t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
1.048417e2 2.31416890e-1 4.64978506e0 0.00000000e0 3.92738061e-1 1.17373357e-3 2.29135071e-4 6.66509307e-3 8.72016992e-4 6.16908740e-4 1.13865000e-3 9.10922000e-4 0 6.230002e1
1.049417e2 2.31416895e-1 4.64978555e0 0.00000000e0 3.92780541e-1 1.17135486e-3 2.28649205e-4 6.65105145e-3 8.72013958e-4 6.15647383e-4 1.13865000e-3 9.10922000e-4 0 6.240002e1
1.050417e2 2.31416900e-1 4.64978603e0 0.00000000e0 3.92823016e-1 1.16899574e-3 2.28166913e-4 6.63711721e-3 8.72010918e-4 6.14394690e-4 1.13865000e-3 9.10922000e-4 0 6.250002e1
1.051417e2 2.31416904e-1 4.64978651e0 0.00000000e0 3.92865485e-1 1.16665603e-3 2.27688179e-4 6.62328967e-3 8.72007871e-4 6.13150629e-4 1.13865000e-3 9.10922000e-4 0 6.260002e1
1.052417e2 2.31416909e-1 4.64978698e0 0.00000000e0 3.92907950e-1 1.16433559e-3 2.27212981e-4 6.60956813e-3 8.72004817e-4 6.11915170e-4 1.13865000e-3 9.10922000e-4 0 6.270002e1
1.053417e2 2.31416914e-1 4.64978745e0 0.00000000e0 3.92950409e-1 1.16203425e-3 2.26741301e-4 6.59595193e-3 8.72001757e-4 6.10688283e-4 1.13865000e-3 9.10922000e-4 0 6.280002e1
1.054417e2 2.31416918e-1 4.64978792e0 0.00000000e0 3.92992864e-1 1.15975186e-3 2.26273119e-4 6.58244038e-3 8.71998691e-4 6.09469934e-4 1.13865000e-3 9.10922000e-4 0 6.290002e1
1.055417e2 2.31416923e-1 4.64978838e0 0.00000000e0 3.93035313e-1 1.15748827e-3 2.25808416e-4 6.56903280e-3 8.71995619e-4 6.08260093e-4 1.13865000e-3 9.10922000e-4 0 6.300002e1
1.056417e2 2.31416927e-1 4.64978884e0 0.00000000e0 3.93077757e-1 1.15524331e-3 2.25347173e-4 6.55572851e-3 8.71992541e-4 6.07058725e-4 1.13865000e-3 9.10922000e-4 0 6.310002e1
1.057417e2 2.31416932e-1 4.64978929e0 0.00000000e0 3.93120196e-1 1.15301684e-3 2.24889370e-4 6.54252684e-3 8.71989456e-4 6.05865798e-4 1.13865000e-3 9.10922000e-4 0 6.320002e1
1.058417e2 2.31416936e-1 4.64978975e0 0.00000000e0 3.93162629e-1 1.15080870e-3 2.24434986e-4 6.52942712e-3 8.71986366e-4 6.04681278e-4 1.13865000e-3 9.10922000e-4 0 6.330002e1
1.059417e2 2.31416941e-1 4.64979019e0 0.00000000e0 3.93205058e-1 1.14861875e-3 2.23984004e-4 6.51642868e-3 8.71983270e-4 6.03505130e-4 1.13865000e-3 9.10922000e-4 0 6.340002e1
1.060417e2 2.31416945e-1 4.64979064e0 0.00000000e0 3.93247482e-1 1.14644684e-3 2.23536403e-4 6.50353085e-3 8.71980167e-4 6.02337319e-4 1.13865000e-3 9.10922000e-4 0 6.350002e1
1.061417e2 2.31416949e-1 4.64979108e0 0.00000000e0 3.93289900e-1 1.14429282e-3 2.23092164e-4 6.49073296e-3 8.71977059e-4 6.01177811e-4 1.13865000e-3 9.10922000e-4 0 6.360002e1
1.062417e2 2.31416954e-1 4.64979152e0 0.00000000e0 3.93332313e-1 1.14215655e-3 2.22651266e-4 6.47803435e-3 8.71973945e-4 6.00026568e-4 1.13865000e-3 9.10922000e-4 0 6.370002e1
1.063417e2 2.31416958e-1 4.64979195e0 0.00000000e0 3.93374721e-1 1.14003787e-3 2.22213691e-4 6.46543436e-3 8.71970826e-4 5.98883556e-4 1.13865000e-3 9.10922000e-4 0 6.380002e1
1.064417e2 2.31416962e-1 4.64979239e0 0.00000000e0 3.93417124e-1 1.13793666e-3 2.21779419e-4 6.45293233e-3 8.71967701e-4 5.97748738e-4 1.13865000e-3 9.10922000e-4 0 6.390002e1
1.065417e2 2.31416966e-1 4.64979281e0 0.00000000e0 3.93459522e-1 1.13585276e-3 2.21348429e-4 6.44052760e-3 8.71964570e-4 5.96622076e-4 1.13865000e-3 9.10922000e-4 0 6.400002e1
1.066417e2 2.31416970e-1 4.64979324e0 0.00000000e0 3.93501914e-1 1.13378603e-3 2.20920704e-4 6.42821952e-3 8.71961434e-4 5.95503533e-4 1.13865000e-3 9.10922000e-4 0 6.410002e1
1.067417e2 2.31416975e-1 4.64979366e0 0.00000000e0 3.93544302e-1 1.13173635e-3 2.20496222e-4 6.41600744e-3 8.71958292e-4 5.94393072e-4 1.13865000e-3 9.10922000e-4 0 6.420002e1
1.068417e2 2.31416979e-1 4.64979408e0 0.00000000e0 3.93586684e-1 1.12970356e-3 2.20074964e-4 6.40389070e-3 8.71955145e-4 5.93290655e-4 1.13865000e-3 9.10922000e-4 0 6.430002e1
1.069417e2 2.31416983e-1 4.64979449e0 0.00000000e0 3.93629061e-1 1.12768753e-3 2.19656911e-4 6.39186867e-3 8.71951992e-4 5.92196243e-4 1.13865000e-3 9.10922000e-4 0 6.440002e1
1.070417e2 2.31416987e-1 4.64979490e0 0.00000000e0 3.93671433e-1 1.12568812e-3 2.19242043e-4 6.37994069e-3 8.71948835e-4 5.91109798e-4 1.13865000e-3 9.10922000e-4 0 6.450002e1
1.071417e2 2.31416991e-1 4.64979531e0 0.00000000e0 3.93713800e-1 1.12370521e-3 2.18830341e-4 6.36810612e-3 8.71945671e-4 5.90031281e-4 1.13865000e-3 9.10922000e-4 0 6.460002e1
1.072417e2 2.31416995e-1 4.64979572e0 0.00000000e0 3.93756162e-1 1.12173866e-3 2.18421784e-4 6.35636434e-3 8.71942503e-4 5.88960653e-4 1.13865000e-3 9.10922000e-4 0 6.470002e1
1.073417e2 2.31416999e-1 4.64979612e0 0.00000000e0 3.93798519e-1 1.11978833e-3 2.18016355e-4 6.34471469e-3 8.71939330e-4 5.87897874e-4 1.13865000e-3 9.10922000e-4 0 6.480002e1
1.074417e2 2.31417003e-1 4.64979652e0 0.00000000e0 3.93840870e-1 1.11785409e-3 2.17614032e-4 6.33315655e-3 8.71936151e-4 5.86842906e-4 1.13865000e-3 9.10922000e-4 0 6.490002e1
1.075417e2 2.31417006e-1 4.64979691e0 0.00000000e0 3.93883217e-1 1.11593583e-3 2.17214796e-4 6.32168929e-3 8.71932967e-4 5.85795708e-4 1.13865000e-3 9.10922000e-4 0 6.500002e1
1.076417e2 2.31417010e-1 4.64979731e0 0.00000000e0 3.93925558e-1 1.11403339e-3 2.16818629e-4 6.31031228e-3 8.71929779e-4 5.84756240e-4 1.13865000e-3 9.10922000e-4 0 6.510002e1
1.077417e2 2.31417014e-1 4.64979770e0 0.00000000e0 3.93967894e-1 1.11214667e-3 2.16425511e-4 6.29902490e-3 8.71926585e-4 5.83724462e-4 1.13865000e-3 9.10922000e-4 0 6.520002e1
1.078417e2 2.31417018e-1 4.64979808e0 0.00000000e0 3.94010225e-1 1.11027552e-3 2.16035422e-4 6.28782652e-3 8.71923386e-4 5.82700334e-4 1.13865000e-3 9.10922000e-4 0 6.530002e1
1.079417e2 2.31417022e-1 4.64979847e0 0.00000000e0 3.94052551e-1 1.10841984e-3 2.15648343e-4 6.27671653e-3 8.71920183e-4 5.81683815e-4 1.13865000e-3 9.10922000e-4 0 6.540002e1
1.080417e2 2.31417025e-1 4.64979885e0 0.00000000e0 3.94094871e-1 1.10657948e-3 2.15264254e-4 6.26569430e-3 8.71916974e-4 5.80674864e-4 1.13865000e-3 9.10922000e-4 0 6.550002e1
1.081417e2 2.31417029e-1 4.64979922e0 0.00000000e0 3.94137187e-1 1.10475433e-3 2.14883138e-4 6.25475923e-3 8.71913761e-4 5.79673441e-4 1.13865000e-3 9.10922000e-4 0 6.560002e1
1.082417e2 2.31417033e-1 4.64979960e0 0.00000000e0 3.94179497e-1 1.10294427e-3 2.14504974e-4 6.24391071e-3 8.71910544e-4 5.78679505e-4 1.13865000e-3 9.10922000e-4 0 6.570002e1
1.083417e2 2.31417037e-1 4.64979997e0 0.00000000e0 3.94221802e-1 1.10114918e-3 2.14129743e-4 6.23314813e-3 8.71907321e-4 5.77693014e-4 1.13865000e-3 9.10922000e-4 0 6.580002e1
1.084417e2 2.31417040e-1 4.64980034e0 0.00000000e0 3.94264102e-1 1.09936893e-3 2.13757427e-4 6.22247089e-3 8.71904094e-4 5.76713928e-4 1.13865000e-3 9.10922000e-4 0 6.590002e1
1.085417e2 2.31417044e-1 4.64980070e0 0.00000000e0 3.94306397e-1 1.09760340e-3 2.13388005e-4 6.21187838e-3 8.71900862e-4 5.75742205e-4 1.13865000e-3 9.10922000e-4 0 6.600002e1
1.086417e2 2.31417047e-1 4.64980107e0 0.00000000e0 3.94348687e-1 1.09585249e-3 2.13021460e-4 6.20137001e-3 8.71897626e-4 5.74777803e-4 1.13865000e-3 9.10922000e-4 0 6.610002e1
1.087417e2 2.31417051e-1 4.64980143e0 0.00000000e0 3.94390972e-1 1.09411606e-3 2.12657773e-4 6.19094518e-3 8.71894385e-4 5.73820682e-4 1.13865000e-3 9.10922000e-4 0 6.620002e1
1.088417e2 2.31417054e-1 4.64980178e0 0.00000000e0 3.94433251e-1 1.09239401e-3 2.12296924e-4 6.18060330e-3 8.71891140e-4 5.72870800e-4 1.13865000e-3 9.10922000e-4 0 6.630002e1
1.089417e2 2.31417058e-1 4.64980214e0 0.00000000e0 3.94475526e-1 1.09068621e-3 2.11938895e-4 6.17034379e-3 8.71887890e-4 5.71928116e-4 1.13865000e-3 9.10922000e-4 0 6.640002e1
1.090417e2 2.31417061e-1 4.64980249e0 0.00000000e0 3.94517795e-1 1.08899256e-3 2.11583667e-4 6.16016605e-3 8.71884636e-4 5.70992587e-4 1.13865000e-3 9.10922000e-4 0 6.650002e1
1.091417e2 2.31417065e-1 4.64980284e0 0.00000000e0 3.94560059e-1 1.08731295e-3 2.11231221e-4 6.15006951e-3 8.71881377e-4 5.70064173e-4 1.13865000e-3 9.10922000e-4 0 6.660002e1
1.092417e2 2.31417068e-1 4.64980318e0 0.00000000e0 3.94602318e-1 1.08564725e-3 2.10881539e-4 6.14005358e-3 8.71878114e-4 5.69142831e-4 1.13865000e-3 9.10922000e-4 0 6.670002e1
1.093417e2 2.31417071e-1 4.64980352e0 0.00000000e0 3.94644572e-1 1.08399536e-3 2.10534603e-4 6.13011770e-3 8.71874847e-4 5.68228519e-4 1.13865000e-3 9.10922000e-4 0 6.680002e1
1.094417e2 2.31417075e-1 4.64980386e0 0.00000000e0 3.94686821e-1 1.08235717e-3 2.10190393e-4 6.12026128e-3 8.71871576e-4 5.67321198e-4 1.13865000e-3 9.10922000e-4 0 6.690002e1
1.095417e2 2.31417078e-1 4.64980420e0 0.00000000e0 3.94729064e-1 1.08073256e-3 2.09848892e-4 6.11048377e-3 8.71868301e-4 5.66420823e-4 1.13865000e-3 9.10922000e-4 0 6.700002e1
1.096417e2 2.31417081e-1 4.64980454e0 0.00000000e0 3.94771303e-1 1.07912144e-3 2.09510081e-4 6.10078458e-3 8.71865021e-4 5.65527355e-4 1.13865000e-3 9.10922000e-4 0 6.710002e1
1.097417e2 2.31417085e-1 4.64980487e0 0.00000000e0 3.94813536e-1 1.07752368e-3 2.09173942e-4 6.09116316e-3 8.71861737e-4 5.64640750e-4 1.13865000e-3 9.10922000e-4 0 6.720002e1
1.098417e2 2.31417088e-1 4.64980520e0 0.00000000e0 3.94855764e-1 1.07593920e-3 2.08840457e-4 6.08161895e-3 8.71858449e-4 5.63760969e-4 1.13865000e-3 9.10922000e-4 0 6.730002e1
1.099417e2 2.31417091e-1 4.64980552e0 0.00000000e0 3.94897987e-1 1.07436787e-3 2.08509607e-4 6.07215140e-3 8.71855157e-4 5.62887968e-4 1.13865000e-3 9.10922000e-4 0 6.740002e1
1.100417e2 2.31417094e-1 4.64980585e0 0.00000000e0 3.94940205e-1 1.07280959e-3 2.08181375e-4 6.06275994e-3 8.71851862e-4 5.62021707e-4 1.13865000e-3 9.10922000e-4 0 6.750002e1
1.101417e2 2.31417098e-1 4.64980617e0 0.00000000e0 3.94982418e-1 1.07126427e-3 2.07855743e-4 6.05344403e-3 8.71848562e-4 5.61162144e-4 1.13865000e-3 9.10922000e-4 0 6.760002e1
1.102417e2 2.31417101e-1 4.64980649e0 0.00000000e0 3.95024626e-1 1.06973179e-3 2.07532693e-4 6.04420312e-3 8.71845258e-4 5.60309237e-4 1.13865000e-3 9.10922000e-4 0 6.770002e1
1.103417e2 2.31417104e-1 4.64980680e0 0.00000000e0 3.95066828e-1 1.06821206e-3 2.07212207e-4 6.03503666e-3 8.71841950e-4 5.59462945e-4 1.13865000e-3 9.10922000e-4 0 6.780002e1
1.104417e2 2.31417107e-1 4.64980712e0 0.00000000e0 3.95109025e-1 1.06670497e-3 2.06894268e-4 6.02594412e-3 8.71838639e-4 5.58623227e-4 1.13865000e-3 9.10922000e-4 0 6.790002e1
1.105417e2 2.31417110e-1 4.64980743e0 0.00000000e0 3.95151218e-1 1.06521042e-3 2.06578857e-4 6.01692496e-3 8.71835323e-4 5.57790041e-4 1.13865000e-3 9.10922000e-4 0 6.800002e1
1.106417e2 2.31417113e-1 4.64980774e0 0.00000000e0 3.95193405e-1 1.06372832e-3 2.06265958e-4 6.00797865e-3 8.71832004e-4 5.56963347e-4 1.13865000e-3 9.10922000e-4 0 6.810002e1
1.107417e2 2.31417116e-1 4.64980804e0 0.00000000e0 3.95235587e-1 1.06225856e-3 2.05955552e-4 5.99910464e-3 8.71828681e-4 5.56143102e-4 1.13865000e-3 9.10922000e-4 0 6.820002e1
1.108417e2 2.31417119e-1 4.64980835e0 0.00000000e0 3.95277763e-1 1.06080105e-3 2.05647623e-4 5.99030242e-3 8.71825355e-4 5.55329267e-4 1.13865000e-3 9.10922000e-4 0 6.830002e1
1.109417e2 2.31417122e-1 4.64980865e0 0.00000000e0 3.95319935e-1 1.05935568e-3 2.05342153e-4 5.98157146e-3 8.71822025e-4 5.54521799e-4 1.13865000e-3 9.10922000e-4 0 6.840002e1
1.110417e2 2.31417125e-1 4.64980895e0 0.00000000e0 3.95362102e-1 1.05792236e-3 2.05039124e-4 5.97291124e-3 8.71818691e-4 5.53720659e-4 1.13865000e-3 9.10922000e-4 0 6.850002e1
1.111417e2 2.31417128e-1 4.64980924e0 0.00000000e0 3.95404263e-1 1.05650100e-3 2.04738521e-4 5.96432124e-3 8.71815353e-4 5.52925805e-4 1.13865000e-3 9.10922000e-4 0 6.860002e1
1.112417e2 2.31417131e-1 4.64980954e0 0.00000000e0 3.95446419e-1 1.05509150e-3 2.04440326e-4 5.95580094e-3 8.71812012e-4 5.52137197e-4 1.13865000e-3 9.10922000e-4 0 6.870002e1
1.113417e2 2.31417134e-1 4.64980983e0 0.00000000e0 3.95488570e-1 1.05369377e-3 2.04144521e-4 5.94734984e-3 8.71808667e-4 5.51354794e-4 1.13865000e-3 9.10922000e-4 0 6.880002e1
1.114417e2 2.31417136e-1 4.64981012e0 0.00000000e0 3.95530716e-1 1.05230771e-3 2.03851090e-4 5.93896742e-3 8.71805319e-4 5.50578556e-4 1.13865000e-3 9.10922000e-4 0 6.890002e1
1.115417e2 2.31417139e-1 4.64981040e0 0.00000000e0 3.95572857e-1 1.05093323e-3 2.03560017e-4 5.93065318e-3 8.71801968e-4 5.49808443e-4 1.13865000e-3 9.10922000e-4 0 6.900002e1
1.116417e2 2.31417142e-1 4.64981069e0 0.00000000e0 3.95614993e-1 1.04957024e-3 2.03271284e-4 5.92240661e-3 8.71798612e-4 5.49044413e-4 1.13865000e-3 9.10922000e-4 0 6.910002e1
1.117417e2 2.31417145e-1 4.64981097e0 0.00000000e0 3.95657124e-1 1.04821865e-3 2.02984875e-4 5.91422722e-3 8.71795254e-4 5.48286428e-4 1.13865000e-3 9.10922000e-4 0 6.920002e1
1.118417e2 2.31417148e-1 4.64981125e0 0.00000000e0 3.95699249e-1 1.04687836e-3 2.02700773e-4 5.90611451e-3 8.71791892e-4 5.47534447e-4 1.13865000e-3 9.10922000e-4 0 6.930002e1
1.119417e2 2.31417150e-1 4.64981153e0 0.00000000e0 3.95741369e-1 1.04554929e-3 2.02418962e-4 5.89806799e-3 8.71788527e-4 5.46788430e-4 1.13865000e-3 9.10922000e-4 0 6.940002e1
1.120417e2 2.31417153e-1 4.64981180e0 0.00000000e0 3.95783485e-1 1.04423135e-3 2.02139426e-4 5.89008717e-3 8.71785158e-4 5.46048338e-4 1.13865000e-3 9.10922000e-4 0 6.950002e1
1.121417e2 2.31417156e-1 4.64981208e0 0.00000000e0 3.95825595e-1 1.04292445e-3 2.01862149e-4 5.88217156e-3 8.71781786e-4 5.45314131e-4 1.13865000e-3 9.10922000e-4 0 6.960002e1
1.122417e2 2.31417158e-1 4.64981235e0 0.00000000e0 3.95867700e-1 1.04162850e-3 2.01587113e-4 5.87432067e-3 8.71778411e-4 5.44585769e-4 1.13865000e-3 9.10922000e-4 0 6.970002e1
1.123417e2 2.31417161e-1 4.64981261e0 0.00000000e0 3.95909799e-1 1.04034341e-3 2.01314304e-4 5.86653404e-3 8.71775033e-4 5.43863215e-4 1.13865000e-3 9.10922000e-4 0 6.980002e1
1.124417e2 2.31417164e-1 4.64981288e0 0.00000000e0 3.95951894e-1 1.03906911e-3 2.01043705e-4 5.85881117e-3 8.71771651e-4 5.43146427e-4 1.13865000e-3 9.10922000e-4 0 6.990002e1
1.125417e2 2.31417166e-1 4.64981314e0 0.00000000e0 3.95993984e-1 1.03780550e-3 2.00775300e-4 5.85115160e-3 8.71768266e-4 5.42435368e-4 1.13865000e-3 9.10922000e-4 0 7.000002e1
1.126417e2 2.31417169e-1 4.64981341e0 0.00000000e0 3.96036068e-1 1.03655250e-3 2.00509073e-4 5.84355486e-3 8.71764878e-4 5.41729999e-4 1.13865000e-3 9.10922000e-4 0 7.010002e1
1.127417e2 2.31417171e-1 4.64981367e0 0.00000000e0 3.96078147e-1 1.03531003e-3 2.00245009e-4 5.83602047e-3 8.71761487e-4 5.41030280e-4 1.13865000e-3 9.10922000e-4 0 7.020002e1
1.128417e2 2.31417174e-1 4.64981392e0 0.00000000e0 3.96120221e-1 1.03407800e-3 1.99983093e-4 5.82854797e-3 8.71758093e-4 5.40336174e-4 1.13865000e-3 9.10922000e-4 0 7.030002e1
1.129417e2 2.31417176e-1 4.64981418e0 0.00000000e0 3.96162290e-1 1.03285633e-3 1.99723308e-4 5.82113691e-3 8.71754696e-4 5.39647642e-4 1.13865000e-3 9.10922000e-4 0 7.040002e1
1.130417e2 2.31417179e-1 4.64981443e0 0.00000000e0 3.96204354e-1 1.03164494e-3 1.99465639e-4 5.81378682e-3 8.71751295e-4 5.38964645e-4 1.13865000e-3 9.10922000e-4 0 7.050002e1
1.131417e2 2.31417181e-1 4.64981468e0 0.00000000e0 3.96246413e-1 1.03044374e-3 1.99210071e-4 5.80649724e-3 8.71747892e-4 5.38287147e-4 1.13865000e-3 9.10922000e-4 0 7.060002e1
1.132417e2 2.31417184e-1 4.64981493e0 0.00000000e0 3.96288467e-1 1.02925266e-3 1.98956589e-4 5.79926773e-3 8.71744486e-4 5.37615109e-4 1.13865000e-3 9.10922000e-4 0 7.070002e1
1.133417e2 2.31417186e-1 4.64981518e0 0.00000000e0 3.96330515e-1 1.02807162e-3 1.98705177e-4 5.79209783e-3 8.71741077e-4 5.36948493e-4 1.13865000e-3 9.10922000e-4 0 7.080002e1
1.134417e2 2.31417189e-1 4.64981542e0 0.00000000e0 3.96372559e-1 1.02690053e-3 1.98455820e-4 5.78498710e-3 8.71737665e-4 5.36287261e-4 1.13865000e-3 9.10922000e-4 0 7.090002e1
1.135417e2 2.31417191e-1 4.64981567e0 0.00000000e0 3.96414597e-1 1.02573932e-3 1.98208504e-4 5.77793509e-3 8.71734249e-4 5.35631378e-4 1.13865000e-3 9.10922000e-4 0 7.100002e1
1.136417e2 2.31417193e-1 4.64981591e0 0.00000000e0 3.96456630e-1 1.02458791e-3 1.97963213e-4 5.77094137e-3 8.71730831e-4 5.34980805e-4 1.13865000e-3 9.10922000e-4 0 7.110002e1
1.137417e2 2.31417196e-1 4.64981615e0 0.00000000e0 3.96498658e-1 1.02344622e-3 1.97719932e-4 5.76400549e-3 8.71727411e-4 5.34335505e-4 1.13865000e-3 9.10922000e-4 0 7.120002e1
1.138417e2 2.31417198e-1 4.64981638e0 0.00000000e0 3.96540681e-1 1.02231418e-3 1.97478648e-4 5.75712702e-3 8.71723987e-4 5.33695441e-4 1.13865000e-3 9.10922000e-4 0 7.130002e1
1.139417e2 2.31417200e-1 4.64981662e0 0.00000000e0 3.96582698e-1 1.02119171e-3 1.97239345e-4 5.75030554e-3 8.71720561e-4 5.33060578e-4 1.13865000e-3 9.10922000e-4 0 7.140002e1
1.140417e2 2.31417203e-1 4.64981685e0 0.00000000e0 3.96624711e-1 1.02007874e-3 1.97002008e-4 5.74354060e-3 8.71717131e-4 5.32430878e-4 1.13865000e-3 9.10922000e-4 0 7.150002e1
1.141417e2 2.31417205e-1 4.64981708e0 0.00000000e0 3.96666719e-1 1.01897518e-3 1.96766624e-4 5.73683179e-3 8.71713699e-4 5.31806305e-4 1.13865000e-3 9.10922000e-4 0 7.160002e1
1.142417e2 2.31417207e-1 4.64981731e0 0.00000000e0 3.96708721e-1 1.01788097e-3 1.96533178e-4 5.73017868e-3 8.71710265e-4 5.31186823e-4 1.13865000e-3 9.10922000e-4 0 7.170002e1
1.143417e2 2.31417209e-1 4.64981754e0 0.00000000e0 3.96750718e-1 1.01679603e-3 1.96301655e-4 5.72358085e-3 8.71706827e-4 5.30572397e-4 1.13865000e-3 9.10922000e-4 0 7.180002e1
1.144417e2 2.31417212e-1 4.64981777e0 0.00000000e0 3.96792710e-1 1.01572028e-3 1.96072042e-4 5.71703789e-3 8.71703387e-4 5.29962990e-4 1.13865000e-3 9.10922000e-4 0 7.190002e1
1.145417e2 2.31417214e-1 4.64981799e0 0.00000000e0 3.96834697e-1 1.01465367e-3 1.95844324e-4 5.71054939e-3 8.71699945e-4 5.29358567e-4 1.13865000e-3 9.10922000e-4 0 7.200002e1
1.146417e2 2.31417216e-1 4.64981821e0 0.00000000e0 3.96876679e-1 1.01359610e-3 1.95618488e-4 5.70411492e-3 8.71696499e-4 5.28759092e-4 1.13865000e-3 9.10922000e-4 0 7.210002e1
1.147417e2 2.31417218e-1 4.64981843e0 0.00000000e0 3.96918656e-1 1.01254752e-3 1.95394519e-4 5.69773408e-3 8.71693051e-4 5.28164531e-4 1.13865000e-3 9.10922000e-4 0 7.220002e1
1.148417e2 2.31417220e-1 4.64981865e0 0.00000000e0 3.96960627e-1 1.01150785e-3 1.95172404e-4 5.69140647e-3 8.71689601e-4 5.27574848e-4 1.13865000e-3 9.10922000e-4 0 7.230002e1
1.149417e2 2.31417223e-1 4.64981886e0 0.00000000e0 3.97002594e-1 1.01047702e-3 1.94952128e-4 5.68513168e-3 8.71686148e-4 5.26990009e-4 1.13865000e-3 9.10922000e-4 0 7.240002e1
1.150417e2 2.31417225e-1 4.64981908e0 0.00000000e0 3.97044555e-1 1.00945496e-3 1.94733679e-4 5.67890932e-3 8.71682692e-4 5.26409979e-4 1.13865000e-3 9.10922000e-4 0 7.250002e1
1.151417e2 2.31417227e-1 4.64981929e0 0.00000000e0 3.97086511e-1 1.00844161e-3 1.94517043e-4 5.67273898e-3 8.71679234e-4 5.25834724e-4 1.13865000e-3 9.10922000e-4 0 7.260002e1
1.152417e2 2.31417229e-1 4.64981950e0 0.00000000e0 3.97128463e-1 1.00743688e-3 1.94302206e-4 5.66662028e-3 8.71675773e-4 5.25264209e-4 1.13865000e-3 9.10922000e-4 0 7.270002e1
1.153417e2 2.31417231e-1 4.64981971e0 0.00000000e0 3.97170409e-1 1.00644073e-3 1.94089155e-4 5.66055282e-3 8.71672310e-4 5.24698401e-4 1.13865000e-3 9.10922000e-4 0 7.280002e1
1.154417e2 2.31417233e-1 4.64981992e0 0.00000000e0 3.97212349e-1 1.00545307e-3 1.93877876e-4 5.65453620e-3 8.71668845e-4 5.24137265e-4 1.13865000e-3 9.10922000e-4 0 7.290002e1
1.155417e2 2.31417235e-1 4.64982012e0 0.00000000e0 3.97254285e-1 1.00447384e-3 1.93668357e-4 5.64857006e-3 8.71665377e-4 5.23580767e-4 1.13865000e-3 9.10922000e-4 0 7.300002e1
1.156417e2 2.31417237e-1 4.64982033e0 0.00000000e0 3.97296216e-1 1.00350298e-3 1.93460584e-4 5.64265400e-3 8.71661907e-4 5.23028876e-4 1.13865000e-3 9.10922000e-4 0 7.310002e1
1.157417e2 2.31417239e-1 4.64982053e0 0.00000000e0 3.97338141e-1 1.00254042e-3 1.93254544e-4 5.63678763e-3 8.71658434e-4 5.22481556e-4 1.13865000e-3 9.10922000e-4 0 7.320002e1
1.158417e2 2.31417241e-1 4.64982073e0 0.00000000e0 3.97380062e-1 1.00158609e-3 1.93050225e-4 5.63097060e-3 8.71654959e-4 5.21938776e-4 1.13865000e-3 9.10922000e-4 0 7.330002e1
1.159417e2 2.31417243e-1 4.64982093e0 0.00000000e0 3.97421977e-1 1.00063993e-3 1.92847613e-4 5.62520251e-3 8.71651481e-4 5.21400501e-4 1.13865000e-3 9.10922000e-4 0 7.340002e1
1.160417e2 2.31417245e-1 4.64982112e0 0.00000000e0 3.97463887e-1 9.99701877e-4 1.92646695e-4 5.61948300e-3 8.71648002e-4 5.20866701e-4 1.13865000e-3 9.10922000e-4 0 7.350002e1
1.161417e2 2.31417247e-1 4.64982132e0 0.00000000e0 3.97505792e-1 9.98771863e-4 1.92447460e-4 5.61381169e-3 8.71644520e-4 5.20337341e-4 1.13865000e-3 9.10922000e-4 0 7.360002e1
1.162417e2 2.31417249e-1 4.64982151e0 0.00000000e0 3.97547692e-1 9.97849826e-4 1.92249894e-4 5.60818823e-3 8.71641035e-4 5.19812390e-4 1.13865000e-3 9.10922000e-4 0 7.370002e1
1.163417e2 2.31417250e-1 4.64982171e0 0.00000000e0 3.97589587e-1 9.96935705e-4 1.92053985e-4 5.60261224e-3 8.71637549e-4 5.19291815e-4 1.13865000e-3 9.10922000e-4 0 7.380002e1
1.164417e2 2.31417252e-1 4.64982190e0 0.00000000e0 3.97631476e-1 9.96029435e-4 1.91859720e-4 5.59708336e-3 8.71634060e-4 5.18775585e-4 1.13865000e-3 9.10922000e-4 0 7.390002e1
1.165417e2 2.31417254e-1 4.64982208e0 0.00000000e0 3.97673361e-1 9.95130957e-4 1.91667088e-4 5.59160124e-3 8.71630569e-4 5.18263668e-4 1.13865000e-3 9.10922000e-4 0 7.400002e1
1.166417e2 2.31417256e-1 4.64982227e0 0.00000000e0 3.97715240e-1 9.94240208e-4 1.91476075e-4 5.58616551e-3 8.71627076e-4 5.17756033e-4 1.13865000e-3 9.10922000e-4 0 7.410002e1
1.167417e2 2.31417258e-1 4.64982246e0 0.00000000e0 3.97757115e-1 9.93357128e-4 1.91286670e-4 5.58077583e-3 8.71623581e-4 5.17252647e-4 1.13865000e-3 9.10922000e-4 0 7.420002e1
1.168417e2 2.31417260e-1 4.64982264e0 0.00000000e0 3.97798984e-1 9.92481657e-4 1.91098860e-4 5.57543184e-3 8.71620083e-4 5.16753481e-4 1.13865000e-3 9.10922000e-4 0 7.430002e1
1.169417e2 2.31417261e-1 4.64982282e0 0.00000000e0 3.97840848e-1 9.91613734e-4 1.90912634e-4 5.57013319e-3 8.71616584e-4 5.16258502e-4 1.13865000e-3 9.10922000e-4 0 7.440002e1
