t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
7.870645e1 3.43499465e-1 6.03079465e0 0.00000000e0 7.97517888e-4 4.15781090e-3 1.95297833e-3 4.44394470e-2 9.08135408e-4 2.67150577e-3 1.13865000e0 9.10922000e-4 1 4.330002e1
7.880645e1 3.43499498e-1 6.03079964e0 0.00000000e0 7.97522041e-4 4.14468202e-3 1.94576609e-3 4.42839867e-2 9.08139882e-4 2.66072711e-3 1.13865000e0 9.10922000e-4 1 4.340002e1
7.890645e1 3.43499532e-1 6.03080461e0 0.00000000e0 7.97526170e-4 4.13163347e-3 1.93859795e-3 4.41294769e-2 9.08144328e-4 2.65001431e-3 1.13865000e0 9.10922000e-4 1 4.350002e1
7.900645e1 3.43499565e-1 6.03080954e0 0.00000000e0 7.97530272e-4 4.11866476e-3 1.93147363e-3 4.39759120e-2 9.08148747e-4 2.63936695e-3 1.13865000e0 9.10922000e-4 1 4.360002e1
7.910645e1 3.43499598e-1 6.03081445e0 0.00000000e0 7.97534350e-4 4.10577539e-3 1.92439287e-3 4.38232861e-2 9.08153139e-4 2.62878466e-3 1.13865000e0 9.10922000e-4 1 4.370002e1
7.920645e1 3.43499630e-1 6.03081932e0 0.00000000e0 7.97538403e-4 4.09296488e-3 1.91735540e-3 4.36715935e-2 9.08157504e-4 2.61826702e-3 1.13865000e0 9.10922000e-4 1 4.380002e1
7.930645e1 3.43499663e-1 6.03082417e0 0.00000000e0 7.97542430e-4 4.08023276e-3 1.91036096e-3 4.35208285e-2 9.08161842e-4 2.60781365e-3 1.13865000e0 9.10922000e-4 1 4.390002e1
7.940645e1 3.43499695e-1 6.03082898e0 0.00000000e0 7.97546434e-4 4.06757853e-3 1.90340929e-3 4.33709854e-2 9.08166154e-4 2.59742414e-3 1.13865000e0 9.10922000e-4 1 4.400002e1
7.950645e1 3.43499727e-1 6.03083377e0 0.00000000e0 7.97550412e-4 4.05500173e-3 1.89650012e-3 4.32220587e-2 9.08170439e-4 2.58709813e-3 1.13865000e0 9.10922000e-4 1 4.410002e1
7.960645e1 3.43499759e-1 6.03083852e0 0.00000000e0 7.97554366e-4 4.04250188e-3 1.88963319e-3 4.30740426e-2 9.08174698e-4 2.57683521e-3 1.13865000e0 9.10922000e-4 1 4.420002e1
7.970645e1 3.43499791e-1 6.03084325e0 0.00000000e0 7.97558296e-4 4.03007850e-3 1.88280825e-3 4.29269317e-2 9.08178930e-4 2.56663500e-3 1.13865000e0 9.10922000e-4 1 4.430002e1
7.980645e1 3.43499822e-1 6.03084795e0 0.00000000e0 7.97562201e-4 4.01773113e-3 1.87602504e-3 4.27807204e-2 9.08183137e-4 2.55649713e-3 1.13865000e0 9.10922000e-4 1 4.440002e1
7.990645e1 3.43499853e-1 6.03085262e0 0.00000000e0 7.97566083e-4 4.00545931e-3 1.86928331e-3 4.26354032e-2 9.08187318e-4 2.54642120e-3 1.13865000e0 9.10922000e-4 1 4.450002e1
8.000645e1 3.43499884e-1 6.03085726e0 0.00000000e0 7.97569941e-4 3.99326257e-3 1.86258280e-3 4.24909746e-2 9.08191473e-4 2.53640685e-3 1.13865000e0 9.10922000e-4 1 4.460002e1
8.010645e1 3.43499915e-1 6.03086187e0 0.00000000e0 7.97573775e-4 3.98114046e-3 1.85592326e-3 4.23474293e-2 9.08195603e-4 2.52645370e-3 1.13865000e0 9.10922000e-4 1 4.470002e1
8.020645e1 3.43499946e-1 6.03086646e0 0.00000000e0 7.97577586e-4 3.96909251e-3 1.84930444e-3 4.22047617e-2 9.08199707e-4 2.51656138e-3 1.13865000e0 9.10922000e-4 1 4.480002e1
8.030645e1 3.43499977e-1 6.03087101e0 0.00000000e0 7.97581373e-4 3.95711827e-3 1.84272610e-3 4.20629667e-2 9.08203786e-4 2.50672951e-3 1.13865000e0 9.10922000e-4 1 4.490002e1
8.040645e1 3.43500007e-1 6.03087554e0 0.00000000e0 7.97585137e-4 3.94521729e-3 1.83618797e-3 4.19220387e-2 9.08207841e-4 2.49695773e-3 1.13865000e0 9.10922000e-4 1 4.500002e1
8.050645e1 3.43500037e-1 6.03088004e0 0.00000000e0 7.97588878e-4 3.93338913e-3 1.82968983e-3 4.17819726e-2 9.08211870e-4 2.48724567e-3 1.13865000e0 9.10922000e-4 1 4.510002e1
8.060645e1 3.43500067e-1 6.03088452e0 0.00000000e0 7.97592596e-4 3.92163333e-3 1.82323142e-3 4.16427630e-2 9.08215875e-4 2.47759296e-3 1.13865000e0 9.10922000e-4 1 4.520002e1
8.070645e1 3.43500097e-1 6.03088896e0 0.00000000e0 7.97596291e-4 3.90994946e-3 1.81681251e-3 4.15044048e-2 9.08219855e-4 2.46799925e-3 1.13865000e0 9.10922000e-4 1 4.530002e1
8.080645e1 3.43500126e-1 6.03089338e0 0.00000000e0 7.97599964e-4 3.89833708e-3 1.81043284e-3 4.13668927e-2 9.08223810e-4 2.45846418e-3 1.13865000e0 9.10922000e-4 1 4.540002e1
8.090645e1 3.43500156e-1 6.03089777e0 0.00000000e0 7.97603613e-4 3.88679574e-3 1.80409218e-3 4.12302215e-2 9.08227742e-4 2.44898738e-3 1.13865000e0 9.10922000e-4 1 4.550002e1
8.100645e1 3.43500185e-1 6.03090214e0 0.00000000e0 7.97607241e-4 3.87532501e-3 1.79779030e-3 4.10943861e-2 9.08231649e-4 2.43956850e-3 1.13865000e0 9.10922000e-4 1 4.560002e1
8.110645e1 3.43500214e-1 6.03090648e0 0.00000000e0 7.97610846e-4 3.86392446e-3 1.79152696e-3 4.09593815e-2 9.08235532e-4 2.43020720e-3 1.13865000e0 9.10922000e-4 1 4.570002e1
8.120645e1 3.43500243e-1 6.03091079e0 0.00000000e0 7.97614429e-4 3.85259367e-3 1.78530191e-3 4.08252024e-2 9.08239392e-4 2.42090311e-3 1.13865000e0 9.10922000e-4 1 4.580002e1
8.130645e1 3.43500272e-1 6.03091507e0 0.00000000e0 7.97617991e-4 3.84133219e-3 1.77911493e-3 4.06918440e-2 9.08243228e-4 2.41165589e-3 1.13865000e0 9.10922000e-4 1 4.590002e1
8.140645e1 3.43500300e-1 6.03091933e0 0.00000000e0 7.97621530e-4 3.83013962e-3 1.77296579e-3 4.05593011e-2 9.08247040e-4 2.40246519e-3 1.13865000e0 9.10922000e-4 1 4.600002e1
8.150645e1 3.43500329e-1 6.03092357e0 0.00000000e0 7.97625048e-4 3.81901552e-3 1.76685425e-3 4.04275688e-2 9.08250829e-4 2.39333067e-3 1.13865000e0 9.10922000e-4 1 4.610002e1
8.160645e1 3.43500357e-1 6.03092777e0 0.00000000e0 7.97628544e-4 3.80795949e-3 1.76078008e-3 4.02966421e-2 9.08254594e-4 2.38425199e-3 1.13865000e0 9.10922000e-4 1 4.620002e1
8.170645e1 3.43500385e-1 6.03093195e0 0.00000000e0 7.97632018e-4 3.79697109e-3 1.75474306e-3 4.01665161e-2 9.08258337e-4 2.37522880e-3 1.13865000e0 9.10922000e-4 1 4.630002e1
8.180645e1 3.43500413e-1 6.03093611e0 0.00000000e0 7.97635472e-4 3.78604993e-3 1.74874295e-3 4.00371859e-2 9.08262056e-4 2.36626077e-3 1.13865000e0 9.10922000e-4 1 4.640002e1
8.190645e1 3.43500440e-1 6.03094024e0 0.00000000e0 7.97638904e-4 3.77519558e-3 1.74277954e-3 3.99086467e-2 9.08265753e-4 2.35734755e-3 1.13865000e0 9.10922000e-4 1 4.650002e1
8.200645e1 3.43500468e-1 6.03094435e0 0.00000000e0 7.97642315e-4 3.76440764e-3 1.73685259e-3 3.97808935e-2 9.08269427e-4 2.34848882e-3 1.13865000e0 9.10922000e-4 1 4.660002e1
8.210645e1 3.43500495e-1 6.03094843e0 0.00000000e0 7.97645705e-4 3.75368570e-3 1.73096189e-3 3.96539217e-2 9.08273079e-4 2.33968425e-3 1.13865000e0 9.10922000e-4 1 4.670002e1
8.220645e1 3.43500522e-1 6.03095248e0 0.00000000e0 7.97649074e-4 3.74302937e-3 1.72510722e-3 3.95277264e-2 9.08276708e-4 2.33093349e-3 1.13865000e0 9.10922000e-4 1 4.680002e1
8.230645e1 3.43500549e-1 6.03095651e0 0.00000000e0 7.97652423e-4 3.73243822e-3 1.71928835e-3 3.94023029e-2 9.08280315e-4 2.32223623e-3 1.13865000e0 9.10922000e-4 1 4.690002e1
8.240645e1 3.43500576e-1 6.03096052e0 0.00000000e0 7.97655751e-4 3.72191188e-3 1.71350506e-3 3.92776464e-2 9.08283900e-4 2.31359214e-3 1.13865000e0 9.10922000e-4 1 4.700002e1
8.250645e1 3.43500603e-1 6.03096450e0 0.00000000e0 7.97659059e-4 3.71144993e-3 1.70775714e-3 3.91537523e-2 9.08287463e-4 2.30500089e-3 1.13865000e0 9.10922000e-4 1 4.710002e1
8.260645e1 3.43500630e-1 6.03096846e0 0.00000000e0 7.97662346e-4 3.70105200e-3 1.70204437e-3 3.90306159e-2 9.08291004e-4 2.29646216e-3 1.13865000e0 9.10922000e-4 1 4.720002e1
8.270645e1 3.43500656e-1 6.03097239e0 0.00000000e0 7.97665613e-4 3.69071768e-3 1.69636654e-3 3.89082327e-2 9.08294523e-4 2.28797563e-3 1.13865000e0 9.10922000e-4 1 4.730002e1
8.280645e1 3.43500682e-1 6.03097630e0 0.00000000e0 7.97668861e-4 3.68044658e-3 1.69072344e-3 3.87865978e-2 9.08298021e-4 2.27954098e-3 1.13865000e0 9.10922000e-4 1 4.740002e1
8.290645e1 3.43500708e-1 6.03098018e0 0.00000000e0 7.97672088e-4 3.67023832e-3 1.68511484e-3 3.86657069e-2 9.08301497e-4 2.27115790e-3 1.13865000e0 9.10922000e-4 1 4.750002e1
8.300645e1 3.43500734e-1 6.03098404e0 0.00000000e0 7.97675296e-4 3.66009252e-3 1.67954054e-3 3.85455554e-2 9.08304952e-4 2.26282606e-3 1.13865000e0 9.10922000e-4 1 4.760002e1
8.310645e1 3.43500760e-1 6.03098788e0 0.00000000e0 7.97678483e-4 3.65000879e-3 1.67400034e-3 3.84261386e-2 9.08308386e-4 2.25454517e-3 1.13865000e0 9.10922000e-4 1 4.770002e1
8.320645e1 3.43500785e-1 6.03099169e0 0.00000000e0 7.97681652e-4 3.63998676e-3 1.66849401e-3 3.83074523e-2 9.08311799e-4 2.24631490e-3 1.13865000e0 9.10922000e-4 1 4.780002e1
8.330645e1 3.43500811e-1 6.03099549e0 0.00000000e0 7.97684801e-4 3.63002604e-3 1.66302136e-3 3.81894918e-2 9.08315190e-4 2.23813495e-3 1.13865000e0 9.10922000e-4 1 4.790002e1
8.340645e1 3.43500836e-1 6.03099925e0 0.00000000e0 7.97687930e-4 3.62012626e-3 1.65758218e-3 3.80722527e-2 9.08318561e-4 2.23000500e-3 1.13865000e0 9.10922000e-4 1 4.800002e1
8.350645e1 3.43500861e-1 6.03100300e0 0.00000000e0 7.97691041e-4 3.61028705e-3 1.65217627e-3 3.79557307e-2 9.08321912e-4 2.22192476e-3 1.13865000e0 9.10922000e-4 1 4.810002e1
8.360645e1 3.43500886e-1 6.03100672e0 0.00000000e0 7.97694132e-4 3.60050803e-3 1.64680342e-3 3.78399213e-2 9.08325241e-4 2.21389393e-3 1.13865000e0 9.10922000e-4 1 4.820002e1
8.370645e1 3.43500911e-1 6.03101042e0 0.00000000e0 7.97697204e-4 3.59078884e-3 1.64146342e-3 3.77248202e-2 9.08328551e-4 2.20591219e-3 1.13865000e0 9.10922000e-4 1 4.830002e1
8.380645e1 3.43500935e-1 6.03101409e0 0.00000000e0 7.97700258e-4 3.58112911e-3 1.63615609e-3 3.76104230e-2 9.08331840e-4 2.19797925e-3 1.13865000e0 9.10922000e-4 1 4.840002e1
8.390645e1 3.43500960e-1 6.03101775e0 0.00000000e0 7.97703293e-4 3.57152849e-3 1.63088121e-3 3.74967255e-2 9.08335109e-4 2.19009482e-3 1.13865000e0 9.10922000e-4 1 4.850002e1
8.400645e1 3.43500984e-1 6.03102138e0 0.00000000e0 7.97706309e-4 3.56198660e-3 1.62563859e-3 3.73837234e-2 9.08338358e-4 2.18225859e-3 1.13865000e0 9.10922000e-4 1 4.860002e1
8.410645e1 3.43501008e-1 6.03102499e0 0.00000000e0 7.97709306e-4 3.55250308e-3 1.62042804e-3 3.72714125e-2 9.08341587e-4 2.17447027e-3 1.13865000e0 9.10922000e-4 1 4.870002e1
8.420645e1 3.43501032e-1 6.03102857e0 0.00000000e0 7.97712286e-4 3.54307759e-3 1.61524935e-3 3.71597884e-2 9.08344796e-4 2.16672957e-3 1.13865000e0 9.10922000e-4 1 4.880002e1
8.430645e1 3.43501056e-1 6.03103214e0 0.00000000e0 7.97715247e-4 3.53370976e-3 1.61010234e-3 3.70488470e-2 9.08347985e-4 2.15903620e-3 1.13865000e0 9.10922000e-4 1 4.890002e1
8.440645e1 3.43501080e-1 6.03103568e0 0.00000000e0 7.97718190e-4 3.52439924e-3 1.60498680e-3 3.69385842e-2 9.08351155e-4 2.15138987e-3 1.13865000e0 9.10922000e-4 1 4.900002e1
8.450645e1 3.43501104e-1 6.03103920e0 0.00000000e0 7.97721115e-4 3.51514569e-3 1.59990256e-3 3.68289957e-2 9.08354306e-4 2.14379029e-3 1.13865000e0 9.10922000e-4 1 4.910002e1
8.460645e1 3.43501127e-1 6.03104270e0 0.00000000e0 7.97724022e-4 3.50594875e-3 1.59484940e-3 3.67200775e-2 9.08357437e-4 2.13623718e-3 1.13865000e0 9.10922000e-4 1 4.920002e1
8.470645e1 3.43501150e-1 6.03104618e0 0.00000000e0 7.97726911e-4 3.49680807e-3 1.58982715e-3 3.66118254e-2 9.08360549e-4 2.12873025e-3 1.13865000e0 9.10922000e-4 1 4.930002e1
8.480645e1 3.43501174e-1 6.03104964e0 0.00000000e0 7.97729782e-4 3.48772332e-3 1.58483562e-3 3.65042355e-2 9.08363642e-4 2.12126922e-3 1.13865000e0 9.10922000e-4 1 4.940002e1
8.490645e1 3.43501197e-1 6.03105308e0 0.00000000e0 7.97732636e-4 3.47869415e-3 1.57987462e-3 3.63973035e-2 9.08366716e-4 2.11385381e-3 1.13865000e0 9.10922000e-4 1 4.950002e1
8.500645e1 3.43501220e-1 6.03105649e0 0.00000000e0 7.97735472e-4 3.46972021e-3 1.57494396e-3 3.62910256e-2 9.08369771e-4 2.10648374e-3 1.13865000e0 9.10922000e-4 1 4.960002e1
8.510645e1 3.43501242e-1 6.03105989e0 0.00000000e0 7.97738291e-4 3.46080118e-3 1.57004345e-3 3.61853977e-2 9.08372808e-4 2.09915873e-3 1.13865000e0 9.10922000e-4 1 4.970002e1
8.520645e1 3.43501265e-1 6.03106326e0 0.00000000e0 7.97741093e-4 3.45193672e-3 1.56517292e-3 3.60804158e-2 9.08375825e-4 2.09187852e-3 1.13865000e0 9.10922000e-4 1 4.980002e1
8.530645e1 3.43501287e-1 6.03106661e0 0.00000000e0 7.97743877e-4 3.44312649e-3 1.56033217e-3 3.59760761e-2 9.08378825e-4 2.08464282e-3 1.13865000e0 9.10922000e-4 1 4.990002e1
8.540645e1 3.43501310e-1 6.03106995e0 0.00000000e0 7.97746645e-4 3.43437015e-3 1.55552104e-3 3.58723745e-2 9.08381806e-4 2.07745136e-3 1.13865000e0 9.10922000e-4 1 5.000002e1
8.550647e1 3.43501354e-1 6.03107544e0 0.00000000e0 8.43099363e-4 3.38799357e-3 1.54981046e-3 3.57171169e-2 4.54258938e-4 2.07028598e-3 1.13865000e-3 4.55461000e-4 0 5.010002e1
8.560647e1 3.43501398e-1 6.03108145e0 0.00000000e0 8.88428165e-4 3.35591669e-3 1.54388794e-3 3.55485423e-2 4.54286627e-4 2.06317288e-3 1.13865000e-3 4.55461000e-4 0 5.020002e1
8.570647e1 3.43501442e-1 6.03108747e0 0.00000000e0 9.33754094e-4 3.32602850e-3 1.53793082e-3 3.53785279e-2 4.54305845e-4 2.05610362e-3 1.13865000e-3 4.55461000e-4 0 5.030002e1
8.580647e1 3.43501484e-1 6.03109348e0 0.00000000e0 9.79076545e-4 3.29751047e-3 1.53195032e-3 3.52078767e-2 4.54320662e-4 2.04907721e-3 1.13865000e-3 4.55461000e-4 0 5.040002e1
8.590647e1 3.43501524e-1 6.03109945e0 0.00000000e0 1.02439517e-3 3.27007379e-3 1.52595092e-3 3.50368686e-2 4.54332670e-4 2.04209300e-3 1.13865000e-3 4.55461000e-4 0 5.050002e1
8.600647e1 3.43501563e-1 6.03110540e0 0.00000000e0 1.06970973e-3 3.24354184e-3 1.51993546e-3 3.48656734e-2 4.54342694e-4 2.03515047e-3 1.13865000e-3 4.55461000e-4 0 5.060002e1
8.610647e1 3.43501600e-1 6.03111130e0 0.00000000e0 1.11502005e-3 3.21778963e-3 1.51390598e-3 3.46944099e-2 4.54351229e-4 2.02824912e-3 1.13865000e-3 4.55461000e-4 0 5.070002e1
8.620647e1 3.43501635e-1 6.03111717e0 0.00000000e0 1.16032601e-3 3.19272295e-3 1.50786400e-3 3.45231665e-2 4.54358596e-4 2.02138843e-3 1.13865000e-3 4.55461000e-4 0 5.080002e1
8.630647e1 3.43501669e-1 6.03112300e0 0.00000000e0 1.20562750e-3 3.16826795e-3 1.50181068e-3 3.43520121e-2 4.54365022e-4 2.01456787e-3 1.13865000e-3 4.55461000e-4 0 5.090002e1
8.640647e1 3.43501702e-1 6.03112879e0 0.00000000e0 1.25092443e-3 3.14436505e-3 1.49574696e-3 3.41810011e-2 4.54370671e-4 2.00778691e-3 1.13865000e-3 4.55461000e-4 0 5.100002e1
8.650647e1 3.43501732e-1 6.03113454e0 0.00000000e0 1.29621674e-3 3.12096510e-3 1.48967360e-3 3.40101782e-2 4.54375667e-4 2.00104492e-3 1.13865000e-3 4.55461000e-4 0 5.110002e1
8.660647e1 3.43501762e-1 6.03114025e0 0.00000000e0 1.34150436e-3 3.09802686e-3 1.48359121e-3 3.38395800e-2 4.54380106e-4 1.99434128e-3 1.13865000e-3 4.55461000e-4 0 5.120002e1
8.670647e1 3.43501789e-1 6.03114593e0 0.00000000e0 1.38678724e-3 3.07551521e-3 1.47750031e-3 3.36692374e-2 4.54384065e-4 1.98767526e-3 1.13865000e-3 4.55461000e-4 0 5.130002e1
8.680647e1 3.43501816e-1 6.03115156e0 0.00000000e0 1.43206535e-3 3.05339989e-3 1.47140131e-3 3.34991764e-2 4.54387605e-4 1.98104608e-3 1.13865000e-3 4.55461000e-4 0 5.140002e1
8.690647e1 3.43501841e-1 6.03115716e0 0.00000000e0 1.47733863e-3 3.03165454e-3 1.46529459e-3 3.33294195e-2 4.54390776e-4 1.97445287e-3 1.13865000e-3 4.55461000e-4 0 5.150002e1
8.700647e1 3.43501864e-1 6.03116272e0 0.00000000e0 1.52260706e-3 3.01025603e-3 1.45918044e-3 3.31599858e-2 4.54393622e-4 1.96789463e-3 1.13865000e-3 4.55461000e-4 0 5.160002e1
8.710647e1 3.43501887e-1 6.03116825e0 0.00000000e0 1.56787060e-3 2.98918389e-3 1.45305913e-3 3.29908923e-2 4.54396175e-4 1.96137025e-3 1.13865000e-3 4.55461000e-4 0 5.170002e1
8.720647e1 3.43501908e-1 6.03117374e0 0.00000000e0 1.61312923e-3 2.96841987e-3 1.44693089e-3 3.28221535e-2 4.54398468e-4 1.95487849e-3 1.13865000e-3 4.55461000e-4 0 5.180002e1
8.730647e1 3.43501928e-1 6.03117920e0 0.00000000e0 1.65838293e-3 2.94794762e-3 1.44079593e-3 3.26537824e-2 4.54400526e-4 1.94841795e-3 1.13865000e-3 4.55461000e-4 0 5.190002e1
8.740647e1 3.43501948e-1 6.03118463e0 0.00000000e0 1.70363167e-3 2.92775241e-3 1.43465442e-3 3.24857905e-2 4.54402370e-4 1.94198706e-3 1.13865000e-3 4.55461000e-4 0 5.200002e1
8.750647e1 3.43501966e-1 6.03119003e0 0.00000000e0 1.74887543e-3 2.90782092e-3 1.42850654e-3 3.23181881e-2 4.54404020e-4 1.93558407e-3 1.13865000e-3 4.55461000e-4 0 5.210002e1
8.760647e1 3.43501984e-1 6.03119540e0 0.00000000e0 1.79411419e-3 2.88814102e-3 1.42235244e-3 3.21509844e-2 4.54405494e-4 1.92920707e-3 1.13865000e-3 4.55461000e-4 0 5.220002e1
8.770647e1 3.43502000e-1 6.03120074e0 0.00000000e0 1.83934795e-3 2.86870165e-3 1.41619230e-3 3.19841879e-2 4.54406805e-4 1.92285399e-3 1.13865000e-3 4.55461000e-4 0 5.230002e1
8.780647e1 3.43502016e-1 6.03120605e0 0.00000000e0 1.88457668e-3 2.84949268e-3 1.41002627e-3 3.18178063e-2 4.54407967e-4 1.91652257e-3 1.13865000e-3 4.55461000e-4 0 5.240002e1
8.790647e1 3.43502032e-1 6.03121133e0 0.00000000e0 1.92980036e-3 2.83050482e-3 1.40385450e-3 3.16518466e-2 4.54408992e-4 1.91021041e-3 1.13865000e-3 4.55461000e-4 0 5.250002e1
8.800647e1 3.43502046e-1 6.03121659e0 0.00000000e0 1.97501900e-3 2.81172948e-3 1.39767718e-3 3.14863154e-2 4.54409891e-4 1.90391498e-3 1.13865000e-3 4.55461000e-4 0 5.260002e1
8.810647e1 3.43502061e-1 6.03122183e0 0.00000000e0 2.02023257e-3 2.79315876e-3 1.39149448e-3 3.13212190e-2 4.54410671e-4 1.89763363e-3 1.13865000e-3 4.55461000e-4 0 5.270002e1
8.820647e1 3.43502075e-1 6.03122704e0 0.00000000e0 2.06544106e-3 2.77478532e-3 1.38530659e-3 3.11565631e-2 4.54411343e-4 1.89136364e-3 1.13865000e-3 4.55461000e-4 0 5.280002e1
8.830647e1 3.43502088e-1 6.03123222e0 0.00000000e0 2.11064447e-3 2.75660237e-3 1.37911372e-3 3.09923535e-2 4.54411913e-4 1.88510221e-3 1.13865000e-3 4.55461000e-4 0 5.290002e1
8.840647e1 3.43502101e-1 6.03123739e0 0.00000000e0 2.15584278e-3 2.73860357e-3 1.37291610e-3 3.08285954e-2 4.54412389e-4 1.87884649e-3 1.13865000e-3 4.55461000e-4 0 5.300002e1
8.850647e1 3.43502114e-1 6.03124253e0 0.00000000e0 2.20103599e-3 2.72078305e-3 1.36671398e-3 3.06652941e-2 4.54412776e-4 1.87259363e-3 1.13865000e-3 4.55461000e-4 0 5.310002e1
8.860647e1 3.43502127e-1 6.03124766e0 0.00000000e0 2.24622409e-3 2.70313531e-3 1.36050761e-3 3.05024547e-2 4.54413080e-4 1.86634081e-3 1.13865000e-3 4.55461000e-4 0 5.320002e1
8.870647e1 3.43502140e-1 6.03125276e0 0.00000000e0 2.29140707e-3 2.68565520e-3 1.35429729e-3 3.03400821e-2 4.54413307e-4 1.86008520e-3 1.13865000e-3 4.55461000e-4 0 5.330002e1
8.880647e1 3.43502152e-1 6.03125784e0 0.00000000e0 2.33658493e-3 2.66833793e-3 1.34808331e-3 3.01781813e-2 4.54413462e-4 1.85382408e-3 1.13865000e-3 4.55461000e-4 0 5.340002e1
8.890647e1 3.43502165e-1 6.03126291e0 0.00000000e0 2.38175765e-3 2.65117897e-3 1.34186600e-3 3.00167572e-2 4.54413548e-4 1.84755478e-3 1.13865000e-3 4.55461000e-4 0 5.350002e1
8.900647e1 3.43502177e-1 6.03126795e0 0.00000000e0 2.42692524e-3 2.63417411e-3 1.33564572e-3 2.98558145e-2 4.54413570e-4 1.84127473e-3 1.13865000e-3 4.55461000e-4 0 5.360002e1
8.910647e1 3.43502189e-1 6.03127298e0 0.00000000e0 2.47208768e-3 2.61731936e-3 1.32942281e-3 2.96953582e-2 4.54413532e-4 1.83498147e-3 1.13865000e-3 4.55461000e-4 0 5.370002e1
8.920647e1 3.43502202e-1 6.03127799e0 0.00000000e0 2.51724498e-3 2.60061098e-3 1.32319768e-3 2.95353929e-2 4.54413436e-4 1.82867269e-3 1.13865000e-3 4.55461000e-4 0 5.380002e1
8.930647e1 3.43502215e-1 6.03128298e0 0.00000000e0 2.56239712e-3 2.58404545e-3 1.31697073e-3 2.93759235e-2 4.54413286e-4 1.82234619e-3 1.13865000e-3 4.55461000e-4 0 5.390002e1
8.940647e1 3.43502227e-1 6.03128796e0 0.00000000e0 2.60754410e-3 2.56761944e-3 1.31074238e-3 2.92169547e-2 4.54413085e-4 1.81599994e-3 1.13865000e-3 4.55461000e-4 0 5.400002e1
8.950647e1 3.43502240e-1 6.03129292e0 0.00000000e0 2.65268592e-3 2.55132980e-3 1.30451307e-3 2.90584913e-2 4.54412836e-4 1.80963204e-3 1.13865000e-3 4.55461000e-4 0 5.410002e1
8.960647e1 3.43502253e-1 6.03129786e0 0.00000000e0 2.69782257e-3 2.53517358e-3 1.29828327e-3 2.89005381e-2 4.54412541e-4 1.80324078e-3 1.13865000e-3 4.55461000e-4 0 5.420002e1
8.970647e1 3.43502266e-1 6.03130279e0 0.00000000e0 2.74295405e-3 2.51914796e-3 1.29205343e-3 2.87430998e-2 4.54412203e-4 1.79682458e-3 1.13865000e-3 4.55461000e-4 0 5.430002e1
8.980647e1 3.43502280e-1 6.03130770e0 0.00000000e0 2.78808035e-3 2.50325028e-3 1.28582406e-3 2.85861812e-2 4.54411823e-4 1.79038204e-3 1.13865000e-3 4.55461000e-4 0 5.440002e1
8.990647e1 3.43502293e-1 6.03131260e0 0.00000000e0 2.83320148e-3 2.48747802e-3 1.27959564e-3 2.84297870e-2 4.54411404e-4 1.78391193e-3 1.13865000e-3 4.55461000e-4 0 5.450002e1
9.000647e1 3.43502307e-1 6.03131748e0 0.00000000e0 2.87831743e-3 2.47182878e-3 1.27336869e-3 2.82739219e-2 4.54410948e-4 1.77741317e-3 1.13865000e-3 4.55461000e-4 0 5.460002e1
9.010647e1 3.43502321e-1 6.03132234e0 0.00000000e0 2.92342819e-3 2.45630030e-3 1.26714373e-3 2.81185905e-2 4.54410457e-4 1.77088484e-3 1.13865000e-3 4.55461000e-4 0 5.470002e1
9.020647e1 3.43502336e-1 6.03132719e0 0.00000000e0 2.96853377e-3 2.44089039e-3 1.26092128e-3 2.79637975e-2 4.54409931e-4 1.76432618e-3 1.13865000e-3 4.55461000e-4 0 5.480002e1
9.030647e1 3.43502350e-1 6.03133203e0 0.00000000e0 3.01363415e-3 2.42559701e-3 1.25470187e-3 2.78095474e-2 4.54409374e-4 1.75773657e-3 1.13865000e-3 4.55461000e-4 0 5.490002e1
9.040647e1 3.43502365e-1 6.03133684e0 0.00000000e0 3.05872935e-3 2.41041820e-3 1.24848605e-3 2.76558449e-2 4.54408785e-4 1.75111555e-3 1.13865000e-3 4.55461000e-4 0 5.500002e1
9.050647e1 3.43502380e-1 6.03134165e0 0.00000000e0 3.10381934e-3 2.39535207e-3 1.24227436e-3 2.75026944e-2 4.54408168e-4 1.74446278e-3 1.13865000e-3 4.55461000e-4 0 5.510002e1
9.060647e1 3.43502396e-1 6.03134644e0 0.00000000e0 3.14890415e-3 2.38039685e-3 1.23606736e-3 2.73501003e-2 4.54407522e-4 1.73777806e-3 1.13865000e-3 4.55461000e-4 0 5.520002e1
9.070647e1 3.43502412e-1 6.03135121e0 0.00000000e0 3.19398375e-3 2.36555083e-3 1.22986557e-3 2.71980670e-2 4.54406849e-4 1.73106134e-3 1.13865000e-3 4.55461000e-4 0 5.530002e1
9.080647e1 3.43502428e-1 6.03135597e0 0.00000000e0 3.23905815e-3 2.35081237e-3 1.22366957e-3 2.70465987e-2 4.54406151e-4 1.72431266e-3 1.13865000e-3 4.55461000e-4 0 5.540002e1
9.090647e1 3.43502444e-1 6.03136071e0 0.00000000e0 3.28412735e-3 2.33617992e-3 1.21747990e-3 2.68956997e-2 4.54405428e-4 1.71753218e-3 1.13865000e-3 4.55461000e-4 0 5.550002e1
