t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
7.075633e1 1.82111474e-1 2.61565564e0 6.28828279e-2 3.87756505e-1 5.09326984e-3 2.24755012e-4 7.01563921e-3 8.71554961e-4 8.43615233e-4 2.27730000e-3 9.10922000e-4 1 4.090002e1
7.085633e1 1.82112126e-1 2.61568140e0 6.28822782e-2 3.87755357e-1 5.09500721e-3 2.24821516e-4 7.01776691e-3 8.71552902e-4 8.43826098e-4 2.27730000e-3 9.10922000e-4 1 4.100002e1
7.095633e1 1.82112772e-1 2.61570691e0 6.28817330e-2 3.87754209e-1 5.09673505e-3 2.24887662e-4 7.01988322e-3 8.71550863e-4 8.44035857e-4 2.27730000e-3 9.10922000e-4 1 4.110002e1
7.105633e1 1.82113411e-1 2.61573219e0 6.28811924e-2 3.87753061e-1 5.09845340e-3 2.24953451e-4 7.02198819e-3 8.71548844e-4 8.44244514e-4 2.27730000e-3 9.10922000e-4 1 4.120002e1
7.115633e1 1.82114045e-1 2.61575723e0 6.28806563e-2 3.87751913e-1 5.10016231e-3 2.25018886e-4 7.02408188e-3 8.71546843e-4 8.44452075e-4 2.27730000e-3 9.10922000e-4 1 4.130002e1
7.125633e1 1.82114673e-1 2.61578203e0 6.28801246e-2 3.87750764e-1 5.10186183e-3 2.25083968e-4 7.02616435e-3 8.71544862e-4 8.44658546e-4 2.27730000e-3 9.10922000e-4 1 4.140002e1
7.135632e1 1.82115295e-1 2.61580660e0 6.28795974e-2 3.87749617e-1 5.10355200e-3 2.25148699e-4 7.02823566e-3 8.71542899e-4 8.44863933e-4 2.27730000e-3 9.10922000e-4 1 4.150002e1
7.145632e1 1.82115911e-1 2.61583095e0 6.28790745e-2 3.87748469e-1 5.10523288e-3 2.25213081e-4 7.03029587e-3 8.71540955e-4 8.45068240e-4 2.27730000e-3 9.10922000e-4 1 4.160002e1
7.155632e1 1.82116521e-1 2.61585506e0 6.28785560e-2 3.87747321e-1 5.10690452e-3 2.25277116e-4 7.03234504e-3 8.71539030e-4 8.45271474e-4 2.27730000e-3 9.10922000e-4 1 4.170002e1
7.165632e1 1.82117126e-1 2.61587896e0 6.28780418e-2 3.87746173e-1 5.10856695e-3 2.25340805e-4 7.03438322e-3 8.71537123e-4 8.45473639e-4 2.27730000e-3 9.10922000e-4 1 4.180002e1
7.175632e1 1.82117725e-1 2.61590263e0 6.28775319e-2 3.87745025e-1 5.11022023e-3 2.25404151e-4 7.03641047e-3 8.71535233e-4 8.45674742e-4 2.27730000e-3 9.10922000e-4 1 4.190002e1
7.185632e1 1.82118318e-1 2.61592608e0 6.28770262e-2 3.87743878e-1 5.11186440e-3 2.25467155e-4 7.03842685e-3 8.71533362e-4 8.45874788e-4 2.27730000e-3 9.10922000e-4 1 4.200002e1
7.195632e1 1.82118906e-1 2.61594932e0 6.28765247e-2 3.87742730e-1 5.11349952e-3 2.25529820e-4 7.04043241e-3 8.71531508e-4 8.46073781e-4 2.27730000e-3 9.10922000e-4 1 4.210002e1
7.205632e1 1.82119489e-1 2.61597234e0 6.28760274e-2 3.87741583e-1 5.11512562e-3 2.25592146e-4 7.04242722e-3 8.71529672e-4 8.46271728e-4 2.27730000e-3 9.10922000e-4 1 4.220002e1
7.215632e1 1.82120066e-1 2.61599515e0 6.28755343e-2 3.87740435e-1 5.11674276e-3 2.25654136e-4 7.04441133e-3 8.71527853e-4 8.46468633e-4 2.27730000e-3 9.10922000e-4 1 4.230002e1
7.225632e1 1.82120638e-1 2.61601775e0 6.28750452e-2 3.87739288e-1 5.11835098e-3 2.25715791e-4 7.04638479e-3 8.71526052e-4 8.46664502e-4 2.27730000e-3 9.10922000e-4 1 4.240002e1
7.235632e1 1.82121205e-1 2.61604014e0 6.28745602e-2 3.87738141e-1 5.11995033e-3 2.25777114e-4 7.04834765e-3 8.71524267e-4 8.46859340e-4 2.27730000e-3 9.10922000e-4 1 4.250002e1
7.245632e1 1.82121766e-1 2.61606233e0 6.28740793e-2 3.87736994e-1 5.12154084e-3 2.25838106e-4 7.05029999e-3 8.71522500e-4 8.47053153e-4 2.27730000e-3 9.10922000e-4 1 4.260002e1
7.255632e1 1.82122323e-1 2.61608431e0 6.28736023e-2 3.87735847e-1 5.12312258e-3 2.25898768e-4 7.05224184e-3 8.71520748e-4 8.47245945e-4 2.27730000e-3 9.10922000e-4 1 4.270002e1
7.265632e1 1.82122874e-1 2.61610610e0 6.28731294e-2 3.87734700e-1 5.12469558e-3 2.25959103e-4 7.05417327e-3 8.71519014e-4 8.47437722e-4 2.27730000e-3 9.10922000e-4 1 4.280002e1
7.275632e1 1.82123420e-1 2.61612768e0 6.28726603e-2 3.87733553e-1 5.12625989e-3 2.26019111e-4 7.05609432e-3 8.71517296e-4 8.47628489e-4 2.27730000e-3 9.10922000e-4 1 4.290002e1
7.285632e1 1.82123961e-1 2.61614907e0 6.28721952e-2 3.87732406e-1 5.12781555e-3 2.26078796e-4 7.05800506e-3 8.71515594e-4 8.47818250e-4 2.27730000e-3 9.10922000e-4 1 4.300002e1
7.295632e1 1.82124498e-1 2.61617027e0 6.28717339e-2 3.87731259e-1 5.12936262e-3 2.26138158e-4 7.05990553e-3 8.71513908e-4 8.48007012e-4 2.27730000e-3 9.10922000e-4 1 4.310002e1
7.305632e1 1.82125029e-1 2.61619127e0 6.28712764e-2 3.87730113e-1 5.13090113e-3 2.26197200e-4 7.06179580e-3 8.71512238e-4 8.48194779e-4 2.27730000e-3 9.10922000e-4 1 4.320002e1
7.315632e1 1.82125556e-1 2.61621208e0 6.28708227e-2 3.87728966e-1 5.13243112e-3 2.26255922e-4 7.06367590e-3 8.71510584e-4 8.48381556e-4 2.27730000e-3 9.10922000e-4 1 4.330002e1
7.325632e1 1.82126077e-1 2.61623271e0 6.28703728e-2 3.87727820e-1 5.13395265e-3 2.26314327e-4 7.06554590e-3 8.71508945e-4 8.48567348e-4 2.27730000e-3 9.10922000e-4 1 4.340002e1
7.335632e1 1.82126594e-1 2.61625315e0 6.28699267e-2 3.87726673e-1 5.13546576e-3 2.26372416e-4 7.06740585e-3 8.71507322e-4 8.48752160e-4 2.27730000e-3 9.10922000e-4 1 4.350002e1
7.345632e1 1.82127107e-1 2.61627341e0 6.28694842e-2 3.87725527e-1 5.13697048e-3 2.26430192e-4 7.06925580e-3 8.71505714e-4 8.48935997e-4 2.27730000e-3 9.10922000e-4 1 4.360002e1
7.355632e1 1.82127615e-1 2.61629348e0 6.28690454e-2 3.87724381e-1 5.13846687e-3 2.26487654e-4 7.07109579e-3 8.71504121e-4 8.49118864e-4 2.27730000e-3 9.10922000e-4 1 4.370002e1
7.365632e1 1.82128118e-1 2.61631338e0 6.28686102e-2 3.87723235e-1 5.13995497e-3 2.26544806e-4 7.07292590e-3 8.71502543e-4 8.49300766e-4 2.27730000e-3 9.10922000e-4 1 4.380002e1
7.375632e1 1.82128616e-1 2.61633309e0 6.28681786e-2 3.87722089e-1 5.14143482e-3 2.26601649e-4 7.07474615e-3 8.71500980e-4 8.49481707e-4 2.27730000e-3 9.10922000e-4 1 4.390002e1
7.385632e1 1.82129111e-1 2.61635263e0 6.28677505e-2 3.87720943e-1 5.14290647e-3 2.26658184e-4 7.07655662e-3 8.71499432e-4 8.49661694e-4 2.27730000e-3 9.10922000e-4 1 4.400002e1
7.395632e1 1.82129600e-1 2.61637200e0 6.28673260e-2 3.87719798e-1 5.14436995e-3 2.26714413e-4 7.07835733e-3 8.71497898e-4 8.49840729e-4 2.27730000e-3 9.10922000e-4 1 4.410002e1
7.405632e1 1.82130086e-1 2.61639119e0 6.28669050e-2 3.87718652e-1 5.14582531e-3 2.26770338e-4 7.08014836e-3 8.71496379e-4 8.50018819e-4 2.27730000e-3 9.10922000e-4 1 4.420002e1
7.415632e1 1.82130567e-1 2.61641022e0 6.28664875e-2 3.87717507e-1 5.14727260e-3 2.26825960e-4 7.08192974e-3 8.71494874e-4 8.50195967e-4 2.27730000e-3 9.10922000e-4 1 4.430002e1
7.425632e1 1.82131043e-1 2.61642907e0 6.28660734e-2 3.87716361e-1 5.14871185e-3 2.26881282e-4 7.08370153e-3 8.71493384e-4 8.50372180e-4 2.27730000e-3 9.10922000e-4 1 4.440002e1
7.435632e1 1.82131516e-1 2.61644776e0 6.28656627e-2 3.87715216e-1 5.15014311e-3 2.26936303e-4 7.08546378e-3 8.71491907e-4 8.50547460e-4 2.27730000e-3 9.10922000e-4 1 4.450002e1
7.445632e1 1.82131984e-1 2.61646629e0 6.28652553e-2 3.87714071e-1 5.15156642e-3 2.26991026e-4 7.08721653e-3 8.71490444e-4 8.50721814e-4 2.27730000e-3 9.10922000e-4 1 4.460002e1
7.455632e1 1.82132448e-1 2.61648465e0 6.28648513e-2 3.87712926e-1 5.15298182e-3 2.27045453e-4 7.08895984e-3 8.71488995e-4 8.50895246e-4 2.27730000e-3 9.10922000e-4 1 4.470002e1
7.465632e1 1.82132908e-1 2.61650284e0 6.28644506e-2 3.87711781e-1 5.15438935e-3 2.27099585e-4 7.09069375e-3 8.71487559e-4 8.51067760e-4 2.27730000e-3 9.10922000e-4 1 4.480002e1
7.475632e1 1.82133364e-1 2.61652088e0 6.28640532e-2 3.87710636e-1 5.15578905e-3 2.27153424e-4 7.09241832e-3 8.71486137e-4 8.51239360e-4 2.27730000e-3 9.10922000e-4 1 4.490002e1
7.485632e1 1.82133816e-1 2.61653876e0 6.28636591e-2 3.87709492e-1 5.15718097e-3 2.27206971e-4 7.09413359e-3 8.71484729e-4 8.51410053e-4 2.27730000e-3 9.10922000e-4 1 4.500002e1
7.495632e1 1.82134264e-1 2.61655649e0 6.28632681e-2 3.87708347e-1 5.15856515e-3 2.27260227e-4 7.09583960e-3 8.71483333e-4 8.51579841e-4 2.27730000e-3 9.10922000e-4 1 4.510002e1
7.505632e1 1.82134708e-1 2.61657406e0 6.28628804e-2 3.87707203e-1 5.15994163e-3 2.27313195e-4 7.09753642e-3 8.71481951e-4 8.51748731e-4 2.27730000e-3 9.10922000e-4 1 4.520002e1
7.515632e1 1.82135148e-1 2.61659148e0 6.28624958e-2 3.87706058e-1 5.16131044e-3 2.27365875e-4 7.09922408e-3 8.71480582e-4 8.51916725e-4 2.27730000e-3 9.10922000e-4 1 4.530002e1
7.525632e1 1.82135584e-1 2.61660874e0 6.28621143e-2 3.87704914e-1 5.16267163e-3 2.27418270e-4 7.10090263e-3 8.71479226e-4 8.52083829e-4 2.27730000e-3 9.10922000e-4 1 4.540002e1
7.535632e1 1.82136016e-1 2.61662586e0 6.28617359e-2 3.87703770e-1 5.16402524e-3 2.27470380e-4 7.10257212e-3 8.71477882e-4 8.52250048e-4 2.27730000e-3 9.10922000e-4 1 4.550002e1
7.545632e1 1.82136445e-1 2.61664282e0 6.28613606e-2 3.87702626e-1 5.16537130e-3 2.27522208e-4 7.10423259e-3 8.71476551e-4 8.52415385e-4 2.27730000e-3 9.10922000e-4 1 4.560002e1
7.555632e1 1.82136869e-1 2.61665964e0 6.28609883e-2 3.87701482e-1 5.16670987e-3 2.27573754e-4 7.10588410e-3 8.71475233e-4 8.52579845e-4 2.27730000e-3 9.10922000e-4 1 4.570002e1
7.565632e1 1.82137290e-1 2.61667632e0 6.28606190e-2 3.87700339e-1 5.16804097e-3 2.27625020e-4 7.10752669e-3 8.71473927e-4 8.52743432e-4 2.27730000e-3 9.10922000e-4 1 4.580002e1
7.575632e1 1.82137708e-1 2.61669285e0 6.28602528e-2 3.87699195e-1 5.16936465e-3 2.27676008e-4 7.10916040e-3 8.71472633e-4 8.52906152e-4 2.27730000e-3 9.10922000e-4 1 4.590002e1
7.585632e1 1.82138121e-1 2.61670924e0 6.28598894e-2 3.87698052e-1 5.17068095e-3 2.27726719e-4 7.11078529e-3 8.71471351e-4 8.53068007e-4 2.27730000e-3 9.10922000e-4 1 4.600002e1
7.595632e1 1.82138532e-1 2.61672549e0 6.28595290e-2 3.87696908e-1 5.17198990e-3 2.27777154e-4 7.11240139e-3 8.71470082e-4 8.53229003e-4 2.27730000e-3 9.10922000e-4 1 4.610002e1
7.605632e1 1.82138938e-1 2.61674159e0 6.28591715e-2 3.87695765e-1 5.17329154e-3 2.27827316e-4 7.11400876e-3 8.71468824e-4 8.53389144e-4 2.27730000e-3 9.10922000e-4 1 4.620002e1
7.615632e1 1.82139341e-1 2.61675757e0 6.28588168e-2 3.87694622e-1 5.17458592e-3 2.27877204e-4 7.11560743e-3 8.71467578e-4 8.53548434e-4 2.27730000e-3 9.10922000e-4 1 4.630002e1
7.625632e1 1.82139741e-1 2.61677340e0 6.28584650e-2 3.87693479e-1 5.17587308e-3 2.27926822e-4 7.11719745e-3 8.71466344e-4 8.53706878e-4 2.27730000e-3 9.10922000e-4 1 4.640002e1
7.635632e1 1.82140137e-1 2.61678910e0 6.28581160e-2 3.87692337e-1 5.17715304e-3 2.27976170e-4 7.11877887e-3 8.71465122e-4 8.53864479e-4 2.27730000e-3 9.10922000e-4 1 4.650002e1
7.645632e1 1.82140529e-1 2.61680467e0 6.28577698e-2 3.87691194e-1 5.17842585e-3 2.28025249e-4 7.12035174e-3 8.71463911e-4 8.54021242e-4 2.27730000e-3 9.10922000e-4 1 4.660002e1
7.655632e1 1.82140919e-1 2.61682010e0 6.28574264e-2 3.87690052e-1 5.17969155e-3 2.28074061e-4 7.12191608e-3 8.71462712e-4 8.54177171e-4 2.27730000e-3 9.10922000e-4 1 4.670002e1
7.665632e1 1.82141305e-1 2.61683541e0 6.28570857e-2 3.87688909e-1 5.18095017e-3 2.28122608e-4 7.12347196e-3 8.71461523e-4 8.54332270e-4 2.27730000e-3 9.10922000e-4 1 4.680002e1
7.675632e1 1.82141687e-1 2.61685058e0 6.28567476e-2 3.87687767e-1 5.18220175e-3 2.28170890e-4 7.12501942e-3 8.71460346e-4 8.54486544e-4 2.27730000e-3 9.10922000e-4 1 4.690002e1
7.685632e1 1.82142067e-1 2.61686563e0 6.28564123e-2 3.87686625e-1 5.18344633e-3 2.28218910e-4 7.12655849e-3 8.71459180e-4 8.54639996e-4 2.27730000e-3 9.10922000e-4 1 4.700002e1
7.695632e1 1.82142443e-1 2.61688055e0 6.28560796e-2 3.87685483e-1 5.18468395e-3 2.28266668e-4 7.12808922e-3 8.71458025e-4 8.54792631e-4 2.27730000e-3 9.10922000e-4 1 4.710002e1
7.705632e1 1.82142816e-1 2.61689534e0 6.28557496e-2 3.87684341e-1 5.18591464e-3 2.28314166e-4 7.12961165e-3 8.71456881e-4 8.54944453e-4 2.27730000e-3 9.10922000e-4 1 4.720002e1
7.715632e1 1.82143185e-1 2.61691001e0 6.28554221e-2 3.87683200e-1 5.18713844e-3 2.28361406e-4 7.13112583e-3 8.71455748e-4 8.55095465e-4 2.27730000e-3 9.10922000e-4 1 4.730002e1
7.725632e1 1.82143552e-1 2.61692456e0 6.28550972e-2 3.87682058e-1 5.18835539e-3 2.28408387e-4 7.13263180e-3 8.71454625e-4 8.55245673e-4 2.27730000e-3 9.10922000e-4 1 4.740002e1
7.735632e1 1.82143915e-1 2.61693899e0 6.28547749e-2 3.87680917e-1 5.18956552e-3 2.28455113e-4 7.13412961e-3 8.71453513e-4 8.55395079e-4 2.27730000e-3 9.10922000e-4 1 4.750002e1
7.745632e1 1.82144276e-1 2.61695330e0 6.28544551e-2 3.87679776e-1 5.19076888e-3 2.28501585e-4 7.13561928e-3 8.71452412e-4 8.55543689e-4 2.27730000e-3 9.10922000e-4 1 4.760002e1
7.755632e1 1.82144633e-1 2.61696749e0 6.28541378e-2 3.87678635e-1 5.19196548e-3 2.28547802e-4 7.13710088e-3 8.71451321e-4 8.55691505e-4 2.27730000e-3 9.10922000e-4 1 4.770002e1
7.765632e1 1.82144988e-1 2.61698156e0 6.28538230e-2 3.87677494e-1 5.19315538e-3 2.28593768e-4 7.13857443e-3 8.71450240e-4 8.55838532e-4 2.27730000e-3 9.10922000e-4 1 4.780002e1
7.775632e1 1.82145339e-1 2.61699551e0 6.28535106e-2 3.87676353e-1 5.19433861e-3 2.28639483e-4 7.14003998e-3 8.71449169e-4 8.55984774e-4 2.27730000e-3 9.10922000e-4 1 4.790002e1
7.785632e1 1.82145687e-1 2.61700935e0 6.28532007e-2 3.87675213e-1 5.19551520e-3 2.28684949e-4 7.14149757e-3 8.71448109e-4 8.56130235e-4 2.27730000e-3 9.10922000e-4 1 4.800002e1
7.795632e1 1.82146033e-1 2.61702307e0 6.28528931e-2 3.87674072e-1 5.19668519e-3 2.28730166e-4 7.14294725e-3 8.71447058e-4 8.56274919e-4 2.27730000e-3 9.10922000e-4 1 4.810002e1
7.805632e1 1.82146375e-1 2.61703669e0 6.28525879e-2 3.87672932e-1 5.19784862e-3 2.28775137e-4 7.14438904e-3 8.71446018e-4 8.56418829e-4 2.27730000e-3 9.10922000e-4 1 4.820002e1
7.815632e1 1.82146715e-1 2.61705019e0 6.28522851e-2 3.87671792e-1 5.19900551e-3 2.28819862e-4 7.14582300e-3 8.71444987e-4 8.56561970e-4 2.27730000e-3 9.10922000e-4 1 4.830002e1
7.825632e1 1.82147052e-1 2.61706358e0 6.28519847e-2 3.87670652e-1 5.20015591e-3 2.28864342e-4 7.14724917e-3 8.71443966e-4 8.56704346e-4 2.27730000e-3 9.10922000e-4 1 4.840002e1
7.835632e1 1.82147386e-1 2.61707686e0 6.28516865e-2 3.87669512e-1 5.20129985e-3 2.28908580e-4 7.14866758e-3 8.71442954e-4 8.56845959e-4 2.27730000e-3 9.10922000e-4 1 4.850002e1
7.845632e1 1.82147717e-1 2.61709003e0 6.28513906e-2 3.87668373e-1 5.20243736e-3 2.28952576e-4 7.15007828e-3 8.71441953e-4 8.56986814e-4 2.27730000e-3 9.10922000e-4 1 4.860002e1
7.855632e1 1.82148046e-1 2.61710309e0 6.28510970e-2 3.87667233e-1 5.20356847e-3 2.28996332e-4 7.15148130e-3 8.71440960e-4 8.57126916e-4 2.27730000e-3 9.10922000e-4 1 4.870002e1
7.865632e1 1.82148371e-1 2.61711605e0 6.28508056e-2 3.87666094e-1 5.20469323e-3 2.29039848e-4 7.15287669e-3 8.71439977e-4 8.57266267e-4 2.27730000e-3 9.10922000e-4 1 4.880002e1
7.875632e1 1.82148695e-1 2.61712891e0 6.28505165e-2 3.87664955e-1 5.20581167e-3 2.29083126e-4 7.15426448e-3 8.71439004e-4 8.57404871e-4 2.27730000e-3 9.10922000e-4 1 4.890002e1
7.885632e1 1.82149015e-1 2.61714166e0 6.28502295e-2 3.87663816e-1 5.20692382e-3 2.29126168e-4 7.15564472e-3 8.71438039e-4 8.57542733e-4 2.27730000e-3 9.10922000e-4 1 4.900002e1
7.895632e1 1.82149333e-1 2.61715431e0 6.28499448e-2 3.87662677e-1 5.20802971e-3 2.29168974e-4 7.15701744e-3 8.71437084e-4 8.57679855e-4 2.27730000e-3 9.10922000e-4 1 4.910002e1
7.905632e1 1.82149648e-1 2.61716685e0 6.28496621e-2 3.87661539e-1 5.20912938e-3 2.29211546e-4 7.15838268e-3 8.71436138e-4 8.57816242e-4 2.27730000e-3 9.10922000e-4 1 4.920002e1
7.915632e1 1.82149961e-1 2.61717930e0 6.28493816e-2 3.87660400e-1 5.21022285e-3 2.29253885e-4 7.15974048e-3 8.71435200e-4 8.57951897e-4 2.27730000e-3 9.10922000e-4 1 4.930002e1
7.925632e1 1.82150271e-1 2.61719165e0 6.28491033e-2 3.87659262e-1 5.21131018e-3 2.29295992e-4 7.16109088e-3 8.71434272e-4 8.58086824e-4 2.27730000e-3 9.10922000e-4 1 4.940002e1
7.935632e1 1.82150578e-1 2.61720389e0 6.28488270e-2 3.87658124e-1 5.21239138e-3 2.29337869e-4 7.16243392e-3 8.71433352e-4 8.58221027e-4 2.27730000e-3 9.10922000e-4 1 4.950002e1
7.945632e1 1.82150883e-1 2.61721604e0 6.28485527e-2 3.87656986e-1 5.21346648e-3 2.29379516e-4 7.16376964e-3 8.71432441e-4 8.58354508e-4 2.27730000e-3 9.10922000e-4 1 4.960002e1
7.955632e1 1.82151186e-1 2.61722810e0 6.28482806e-2 3.87655848e-1 5.21453554e-3 2.29420935e-4 7.16509807e-3 8.71431539e-4 8.58487273e-4 2.27730000e-3 9.10922000e-4 1 4.970002e1
7.965632e1 1.82151486e-1 2.61724006e0 6.28480104e-2 3.87654710e-1 5.21559856e-3 2.29462127e-4 7.16641925e-3 8.71430646e-4 8.58619324e-4 2.27730000e-3 9.10922000e-4 1 4.980002e1
7.975632e1 1.82151784e-1 2.61725192e0 6.28477423e-2 3.87653573e-1 5.21665560e-3 2.29503093e-4 7.16773322e-3 8.71429760e-4 8.58750666e-4 2.27730000e-3 9.10922000e-4 1 4.990002e1
7.985632e1 1.82152079e-1 2.61726369e0 6.28474761e-2 3.87652436e-1 5.21770667e-3 2.29543834e-4 7.16904002e-3 8.71428884e-4 8.58881300e-4 2.27730000e-3 9.10922000e-4 1 5.000002e1
7.995635e1 1.82152253e-1 2.61727218e0 6.28501199e-2 3.87695447e-1 5.19917502e-3 2.28519968e-4 7.14774471e-3 8.71428014e-4 8.44415909e-4 1.13865000e-3 9.10922000e-4 0 5.010002e1
8.005635e1 1.82152201e-1 2.61727184e0 6.28552155e-2 3.87738442e-1 5.18503306e-3 2.27565935e-4 7.12291635e-3 8.71427151e-4 8.37365247e-4 1.13865000e-3 9.10922000e-4 0 5.020002e1
8.015635e1 1.82151969e-1 2.61726348e0 6.28604286e-2 3.87781432e-1 5.17122098e-3 2.26667497e-4 7.09833231e-3 8.71426293e-4 8.31728621e-4 1.13865000e-3 9.10922000e-4 0 5.030002e1
8.025635e1 1.82151578e-1 2.61724800e0 6.28654973e-2 3.87824418e-1 5.15753055e-3 2.25800262e-4 7.07412444e-3 8.71425439e-4 8.26817993e-4 1.13865000e-3 9.10922000e-4 0 5.040002e1
8.035635e1 1.82151044e-1 2.61722616e0 6.28704119e-2 3.87867398e-1 5.14392947e-3 2.24956218e-4 7.05027573e-3 8.71424589e-4 8.22362046e-4 1.13865000e-3 9.10922000e-4 0 5.050002e1
8.045635e1 1.82150382e-1 2.61719865e0 6.28751811e-2 3.87910374e-1 5.13041041e-3 2.24131295e-4 7.02675967e-3 8.71423741e-4 8.18223219e-4 1.13865000e-3 9.10922000e-4 0 5.060002e1
8.055635e1 1.82149605e-1 2.61716602e0 6.28798147e-2 3.87953344e-1 5.11697086e-3 2.23322932e-4 7.00355394e-3 8.71422896e-4 8.14321451e-4 1.13865000e-3 9.10922000e-4 0 5.070002e1
8.065635e1 1.82148725e-1 2.61712878e0 6.28843221e-2 3.87996310e-1 5.10360945e-3 2.22529343e-4 6.98064072e-3 8.71422053e-4 8.10605759e-4 1.13865000e-3 9.10922000e-4 0 5.080002e1
8.075635e1 1.82147750e-1 2.61708736e0 6.28887120e-2 3.88039270e-1 5.09032519e-3 2.21749199e-4 6.95800555e-3 8.71421212e-4 8.07041558e-4 1.13865000e-3 9.10922000e-4 0 5.090002e1
8.085635e1 1.82146690e-1 2.61704213e0 6.28929921e-2 3.88082226e-1 5.07711730e-3 2.20981474e-4 6.93563639e-3 8.71420371e-4 8.03604265e-4 1.13865000e-3 9.10922000e-4 0 5.100002e1
8.095635e1 1.82145552e-1 2.61699343e0 6.28971699e-2 3.88125176e-1 5.06398507e-3 2.20225347e-4 6.91352302e-3 8.71419531e-4 8.00275766e-4 1.13865000e-3 9.10922000e-4 0 5.110002e1
8.105635e1 1.82144343e-1 2.61694154e0 6.29012521e-2 3.88168122e-1 5.05092789e-3 2.19480144e-4 6.89165656e-3 8.71418691e-4 7.97042315e-4 1.13865000e-3 9.10922000e-4 0 5.120002e1
8.115635e1 1.82143069e-1 2.61688673e0 6.29052450e-2 3.88211063e-1 5.03794518e-3 2.18745301e-4 6.87002920e-3 8.71417850e-4 7.93893234e-4 1.13865000e-3 9.10922000e-4 0 5.130002e1
8.125635e1 1.82141736e-1 2.61682923e0 6.29091545e-2 3.88253998e-1 5.02503644e-3 2.18020340e-4 6.84863394e-3 8.71417008e-4 7.90820054e-4 1.13865000e-3 9.10922000e-4 0 5.140002e1
8.135635e1 1.82140349e-1 2.61676924e0 6.29129858e-2 3.88296929e-1 5.01220115e-3 2.17304843e-4 6.82746446e-3 8.71416165e-4 7.87815934e-4 1.13865000e-3 9.10922000e-4 0 5.150002e1
8.145635e1 1.82138911e-1 2.61670695e0 6.29167440e-2 3.88339855e-1 4.99943885e-3 2.16598446e-4 6.80651498e-3 8.71415320e-4 7.84875269e-4 1.13865000e-3 9.10922000e-4 0 5.160002e1
8.155635e1 1.82137426e-1 2.61664253e0 6.29204338e-2 3.88382775e-1 4.98674910e-3 2.15900825e-4 6.78578015e-3 8.71414472e-4 7.81993392e-4 1.13865000e-3 9.10922000e-4 0 5.170002e1
8.165635e1 1.82135899e-1 2.61657613e0 6.29240595e-2 3.88425691e-1 4.97413146e-3 2.15211688e-4 6.76525503e-3 8.71413622e-4 7.79166375e-4 1.13865000e-3 9.10922000e-4 0 5.180002e1
8.175635e1 1.82134332e-1 2.61650788e0 6.29276252e-2 3.88468602e-1 4.96158550e-3 2.14530773e-4 6.74493499e-3 8.71412768e-4 7.76390867e-4 1.13865000e-3 9.10922000e-4 0 5.190002e1
8.185635e1 1.82132728e-1 2.61643791e0 6.29311347e-2 3.88511508e-1 4.94911083e-3 2.13857839e-4 6.72481567e-3 8.71411911e-4 7.73663982e-4 1.13865000e-3 9.10922000e-4 0 5.200002e1
8.195635e1 1.82131090e-1 2.61636633e0 6.29345914e-2 3.88554409e-1 4.93670703e-3 2.13192664e-4 6.70489296e-3 8.71411050e-4 7.70983205e-4 1.13865000e-3 9.10922000e-4 0 5.210002e1
8.205635e1 1.82129420e-1 2.61629325e0 6.29379987e-2 3.88597304e-1 4.92437373e-3 2.12535042e-4 6.68516296e-3 8.71410185e-4 7.68346329e-4 1.13865000e-3 9.10922000e-4 0 5.220002e1
8.215635e1 1.82127720e-1 2.61621876e0 6.29413597e-2 3.88640195e-1 4.91211052e-3 2.11884784e-4 6.66562196e-3 8.71409315e-4 7.65751397e-4 1.13865000e-3 9.10922000e-4 0 5.230002e1
8.225635e1 1.82125992e-1 2.61614295e0 6.29446772e-2 3.88683081e-1 4.89991703e-3 2.11241710e-4 6.64626641e-3 8.71408440e-4 7.63196658e-4 1.13865000e-3 9.10922000e-4 0 5.240002e1
8.235635e1 1.82124239e-1 2.61606589e0 6.29479540e-2 3.88725962e-1 4.88779288e-3 2.10605651e-4 6.62709291e-3 8.71407559e-4 7.60680540e-4 1.13865000e-3 9.10922000e-4 0 5.250002e1
8.245635e1 1.82122461e-1 2.61598767e0 6.29511925e-2 3.88768838e-1 4.87573771e-3 2.09976448e-4 6.60809820e-3 8.71406674e-4 7.58201614e-4 1.13865000e-3 9.10922000e-4 0 5.260002e1
8.255635e1 1.82120661e-1 2.61590836e0 6.29543951e-2 3.88811709e-1 4.86375115e-3 2.09353951e-4 6.58927915e-3 8.71405782e-4 7.55758578e-4 1.13865000e-3 9.10922000e-4 0 5.270002e1
8.265635e1 1.82118839e-1 2.61582800e0 6.29575641e-2 3.88854575e-1 4.85183282e-3 2.08738016e-4 6.57063274e-3 8.71404884e-4 7.53350236e-4 1.13865000e-3 9.10922000e-4 0 5.280002e1
8.275635e1 1.82116997e-1 2.61574667e0 6.29607016e-2 3.88897436e-1 4.83998238e-3 2.08128506e-4 6.55215605e-3 8.71403980e-4 7.50975485e-4 1.13865000e-3 9.10922000e-4 0 5.290002e1
