t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
1.173820e2 8.06334880e-1 8.18219164e0 0.00000000e0 2.35818102e-1 2.89969260e-1 4.85092129e-1 5.16658745e0 4.04646823e-4 1.83611045e-1 1.13865000e-3 4.55461000e-4 0 6.300002e1
1.174820e2 8.06335585e-1 8.18277359e0 0.00000000e0 2.35831724e-1 2.89048378e-1 4.83581355e-1 5.15071063e0 4.04830200e-4 1.83095548e-1 1.13865000e-3 4.55461000e-4 0 6.310002e1
1.175820e2 8.06336297e-1 8.18335392e0 0.00000000e0 2.35845362e-1 2.88130353e-1 4.82074645e-1 5.13487845e0 4.05012208e-4 1.82579763e-1 1.13865000e-3 4.55461000e-4 0 6.320002e1
1.176820e2 8.06337018e-1 8.18393263e0 0.00000000e0 2.35859017e-1 2.87215182e-1 4.80572011e-1 5.11909093e0 4.05192866e-4 1.82063745e-1 1.13865000e-3 4.55461000e-4 0 6.330002e1
1.177820e2 8.06337746e-1 8.18450973e0 0.00000000e0 2.35872689e-1 2.86302860e-1 4.79073464e-1 5.10334809e0 4.05372193e-4 1.81547549e-1 1.13865000e-3 4.55461000e-4 0 6.340002e1
1.178820e2 8.06338482e-1 8.18508521e0 0.00000000e0 2.35886376e-1 2.85393384e-1 4.77579014e-1 5.08764994e0 4.05550207e-4 1.81031226e-1 1.13865000e-3 4.55461000e-4 0 6.350002e1
1.179820e2 8.06339224e-1 8.18565907e0 0.00000000e0 2.35900080e-1 2.84486750e-1 4.76088671e-1 5.07199647e0 4.05726926e-4 1.80514827e-1 1.13865000e-3 4.55461000e-4 0 6.360002e1
1.180820e2 8.06339973e-1 8.18623131e0 0.00000000e0 2.35913800e-1 2.83582953e-1 4.74602445e-1 5.05638770e0 4.05902367e-4 1.79998402e-1 1.13865000e-3 4.55461000e-4 0 6.370002e1
1.181820e2 8.06340729e-1 8.18680193e0 0.00000000e0 2.35927536e-1 2.82681989e-1 4.73120342e-1 5.04082361e0 4.06076547e-4 1.79481998e-1 1.13865000e-3 4.55461000e-4 0 6.380002e1
1.182820e2 8.06341491e-1 8.18737093e0 0.00000000e0 2.35941288e-1 2.81783853e-1 4.71642372e-1 5.02530419e0 4.06249483e-4 1.78965662e-1 1.13865000e-3 4.55461000e-4 0 6.390002e1
1.183820e2 8.06342259e-1 8.18793831e0 0.00000000e0 2.35955055e-1 2.80888541e-1 4.70168541e-1 5.00982945e0 4.06421192e-4 1.78449437e-1 1.13865000e-3 4.55461000e-4 0 6.400002e1
1.184820e2 8.06343032e-1 8.18850408e0 0.00000000e0 2.35968838e-1 2.79996047e-1 4.68698856e-1 4.99439936e0 4.06591688e-4 1.77933369e-1 1.13865000e-3 4.55461000e-4 0 6.410002e1
1.185820e2 8.06343811e-1 8.18906822e0 0.00000000e0 2.35982636e-1 2.79106367e-1 4.67233323e-1 4.97901390e0 4.06760988e-4 1.77417499e-1 1.13865000e-3 4.55461000e-4 0 6.420002e1
1.186820e2 8.06344595e-1 8.18963075e0 0.00000000e0 2.35996450e-1 2.78219497e-1 4.65771946e-1 4.96367305e0 4.06929107e-4 1.76901867e-1 1.13865000e-3 4.55461000e-4 0 6.430002e1
1.187820e2 8.06345384e-1 8.19019166e0 0.00000000e0 2.36010278e-1 2.77335429e-1 4.64314731e-1 4.94837679e0 4.07096059e-4 1.76386513e-1 1.13865000e-3 4.55461000e-4 0 6.440002e1
1.188820e2 8.06346178e-1 8.19075096e0 0.00000000e0 2.36024122e-1 2.76454160e-1 4.62861682e-1 4.93312508e0 4.07261860e-4 1.75871477e-1 1.13865000e-3 4.55461000e-4 0 6.450002e1
1.189820e2 8.06346977e-1 8.19130864e0 0.00000000e0 2.36037981e-1 2.75575684e-1 4.61412801e-1 4.91791791e0 4.07426523e-4 1.75356793e-1 1.13865000e-3 4.55461000e-4 0 6.460002e1
1.190820e2 8.06347780e-1 8.19186471e0 0.00000000e0 2.36051854e-1 2.74699995e-1 4.59968094e-1 4.90275522e0 4.07590062e-4 1.74842500e-1 1.13865000e-3 4.55461000e-4 0 6.470002e1
1.191820e2 8.06348586e-1 8.19241916e0 0.00000000e0 2.36065743e-1 2.73827088e-1 4.58527562e-1 4.88763698e0 4.07752491e-4 1.74328631e-1 1.13865000e-3 4.55461000e-4 0 6.480002e1
1.192820e2 8.06349397e-1 8.19297201e0 0.00000000e0 2.36079646e-1 2.72956957e-1 4.57091206e-1 4.87256316e0 4.07913823e-4 1.73815220e-1 1.13865000e-3 4.55461000e-4 0 6.490002e1
1.193820e2 8.06350212e-1 8.19352324e0 0.00000000e0 2.36093563e-1 2.72089596e-1 4.55659030e-1 4.85753371e0 4.08074072e-4 1.73302300e-1 1.13865000e-3 4.55461000e-4 0 6.500002e1
1.194820e2 8.06351030e-1 8.19407286e0 0.00000000e0 2.36107495e-1 2.71225000e-1 4.54231034e-1 4.84254858e0 4.08233249e-4 1.72789903e-1 1.13865000e-3 4.55461000e-4 0 6.510002e1
1.195820e2 8.06351851e-1 8.19462088e0 0.00000000e0 2.36121441e-1 2.70363162e-1 4.52807219e-1 4.82760772e0 4.08391368e-4 1.72278058e-1 1.13865000e-3 4.55461000e-4 0 6.520002e1
1.196820e2 8.06352676e-1 8.19516729e0 0.00000000e0 2.36135401e-1 2.69504076e-1 4.51387585e-1 4.81271109e0 4.08548441e-4 1.71766796e-1 1.13865000e-3 4.55461000e-4 0 6.530002e1
1.197820e2 8.06353504e-1 8.19571209e0 0.00000000e0 2.36149375e-1 2.68647736e-1 4.49972133e-1 4.79785863e0 4.08704479e-4 1.71256145e-1 1.13865000e-3 4.55461000e-4 0 6.540002e1
1.198820e2 8.06354334e-1 8.19625530e0 0.00000000e0 2.36163364e-1 2.67794136e-1 4.48560861e-1 4.78305029e0 4.08859495e-4 1.70746133e-1 1.13865000e-3 4.55461000e-4 0 6.550002e1
1.199820e2 8.06355168e-1 8.19679690e0 0.00000000e0 2.36177366e-1 2.66943269e-1 4.47153770e-1 4.76828599e0 4.09013501e-4 1.70236786e-1 1.13865000e-3 4.55461000e-4 0 6.560002e1
1.200820e2 8.06356003e-1 8.19733690e0 0.00000000e0 2.36191382e-1 2.66095130e-1 4.45750857e-1 4.75356570e0 4.09166506e-4 1.69728131e-1 1.13865000e-3 4.55461000e-4 0 6.570002e1
1.201820e2 8.06356842e-1 8.19787531e0 0.00000000e0 2.36205411e-1 2.65249711e-1 4.44352121e-1 4.73888934e0 4.09318524e-4 1.69220192e-1 1.13865000e-3 4.55461000e-4 0 6.580002e1
1.202820e2 8.06357682e-1 8.19841212e0 0.00000000e0 2.36219454e-1 2.64407007e-1 4.42957561e-1 4.72425685e0 4.09469563e-4 1.68712993e-1 1.13865000e-3 4.55461000e-4 0 6.590002e1
1.203820e2 8.06358525e-1 8.19894734e0 0.00000000e0 2.36233511e-1 2.63567010e-1 4.41567173e-1 4.70966816e0 4.09619636e-4 1.68206559e-1 1.13865000e-3 4.55461000e-4 0 6.600002e1
1.204820e2 8.06359369e-1 8.19948097e0 0.00000000e0 2.36247581e-1 2.62729714e-1 4.40180956e-1 4.69512320e0 4.09768752e-4 1.67700911e-1 1.13865000e-3 4.55461000e-4 0 6.610002e1
1.205820e2 8.06360215e-1 8.20001301e0 0.00000000e0 2.36261664e-1 2.61895112e-1 4.38798907e-1 4.68062191e0 4.09916923e-4 1.67196072e-1 1.13865000e-3 4.55461000e-4 0 6.620002e1
1.206820e2 8.06361063e-1 8.20054347e0 0.00000000e0 2.36275760e-1 2.61063198e-1 4.37421021e-1 4.66616422e0 4.10064157e-4 1.66692061e-1 1.13865000e-3 4.55461000e-4 0 6.630002e1
1.207820e2 8.06361913e-1 8.20107234e0 0.00000000e0 2.36289870e-1 2.60233964e-1 4.36047297e-1 4.65175004e0 4.10210464e-4 1.66188901e-1 1.13865000e-3 4.55461000e-4 0 6.640002e1
1.208820e2 8.06362764e-1 8.20159963e0 0.00000000e0 2.36303992e-1 2.59407405e-1 4.34677729e-1 4.63737930e0 4.10355856e-4 1.65686610e-1 1.13865000e-3 4.55461000e-4 0 6.650002e1
1.209820e2 8.06363617e-1 8.20212535e0 0.00000000e0 2.36318127e-1 2.58583512e-1 4.33312315e-1 4.62305193e0 4.10500340e-4 1.65185207e-1 1.13865000e-3 4.55461000e-4 0 6.660002e1
1.210820e2 8.06364470e-1 8.20264949e0 0.00000000e0 2.36332275e-1 2.57762279e-1 4.31951049e-1 4.60876785e0 4.10643927e-4 1.64684711e-1 1.13865000e-3 4.55461000e-4 0 6.670002e1
1.211820e2 8.06365325e-1 8.20317205e0 0.00000000e0 2.36346436e-1 2.56943700e-1 4.30593926e-1 4.59452698e0 4.10786625e-4 1.64185138e-1 1.13865000e-3 4.55461000e-4 0 6.680002e1
1.212820e2 8.06366181e-1 8.20369305e0 0.00000000e0 2.36360609e-1 2.56127766e-1 4.29240943e-1 4.58032924e0 4.10928444e-4 1.63686507e-1 1.13865000e-3 4.55461000e-4 0 6.690002e1
1.213820e2 8.06367037e-1 8.20421247e0 0.00000000e0 2.36374795e-1 2.55314471e-1 4.27892093e-1 4.56617454e0 4.11069393e-4 1.63188833e-1 1.13865000e-3 4.55461000e-4 0 6.700002e1
1.214820e2 8.06367894e-1 8.20473034e0 0.00000000e0 2.36388994e-1 2.54503808e-1 4.26547372e-1 4.55206280e0 4.11209480e-4 1.62692133e-1 1.13865000e-3 4.55461000e-4 0 6.710002e1
1.215820e2 8.06368752e-1 8.20524664e0 0.00000000e0 2.36403204e-1 2.53695769e-1 4.25206774e-1 4.53799393e0 4.11348713e-4 1.62196421e-1 1.13865000e-3 4.55461000e-4 0 6.720002e1
1.216820e2 8.06369611e-1 8.20576138e0 0.00000000e0 2.36417427e-1 2.52890348e-1 4.23870293e-1 4.52396785e0 4.11487102e-4 1.61701712e-1 1.13865000e-3 4.55461000e-4 0 6.730002e1
1.217820e2 8.06370470e-1 8.20627457e0 0.00000000e0 2.36431662e-1 2.52087537e-1 4.22537923e-1 4.50998448e0 4.11624655e-4 1.61208020e-1 1.13865000e-3 4.55461000e-4 0 6.740002e1
1.218820e2 8.06371330e-1 8.20678620e0 0.00000000e0 2.36445910e-1 2.51287329e-1 4.21209657e-1 4.49604371e0 4.11761379e-4 1.60715359e-1 1.13865000e-3 4.55461000e-4 0 6.750002e1
1.219820e2 8.06372190e-1 8.20729629e0 0.00000000e0 2.36460169e-1 2.50489717e-1 4.19885490e-1 4.48214547e0 4.11897282e-4 1.60223742e-1 1.13865000e-3 4.55461000e-4 0 6.760002e1
1.220820e2 8.06373050e-1 8.20780483e0 0.00000000e0 2.36474440e-1 2.49694693e-1 4.18565415e-1 4.46828966e0 4.12032374e-4 1.59733181e-1 1.13865000e-3 4.55461000e-4 0 6.770002e1
1.221820e2 8.06373910e-1 8.20831182e0 0.00000000e0 2.36488723e-1 2.48902250e-1 4.17249425e-1 4.45447618e0 4.12166660e-4 1.59243688e-1 1.13865000e-3 4.55461000e-4 0 6.780002e1
1.222820e2 8.06374770e-1 8.20881728e0 0.00000000e0 2.36503018e-1 2.48112381e-1 4.15937513e-1 4.44070495e0 4.12300150e-4 1.58755276e-1 1.13865000e-3 4.55461000e-4 0 6.790002e1
1.223820e2 8.06375630e-1 8.20932119e0 0.00000000e0 2.36517324e-1 2.47325078e-1 4.14629672e-1 4.42697588e0 4.12432850e-4 1.58267954e-1 1.13865000e-3 4.55461000e-4 0 6.800002e1
1.224820e2 8.06376490e-1 8.20982358e0 0.00000000e0 2.36531642e-1 2.46540334e-1 4.13325894e-1 4.41328885e0 4.12564768e-4 1.57781734e-1 1.13865000e-3 4.55461000e-4 0 6.810002e1
1.225820e2 8.06377350e-1 8.21032443e0 0.00000000e0 2.36545972e-1 2.45758141e-1 4.12026172e-1 4.39964379e0 4.12695910e-4 1.57296626e-1 1.13865000e-3 4.55461000e-4 0 6.820002e1
1.226820e2 8.06378210e-1 8.21082376e0 0.00000000e0 2.36560313e-1 2.44978492e-1 4.10730498e-1 4.38604060e0 4.12826285e-4 1.56812640e-1 1.13865000e-3 4.55461000e-4 0 6.830002e1
1.227820e2 8.06379070e-1 8.21132156e0 0.00000000e0 2.36574665e-1 2.44201380e-1 4.09438865e-1 4.37247917e0 4.12955900e-4 1.56329785e-1 1.13865000e-3 4.55461000e-4 0 6.840002e1
1.228820e2 8.06379929e-1 8.21181784e0 0.00000000e0 2.36589029e-1 2.43426797e-1 4.08151265e-1 4.35895941e0 4.13084760e-4 1.55848071e-1 1.13865000e-3 4.55461000e-4 0 6.850002e1
1.229820e2 8.06380787e-1 8.21231261e0 0.00000000e0 2.36603403e-1 2.42654736e-1 4.06867689e-1 4.34548121e0 4.13212874e-4 1.55367505e-1 1.13865000e-3 4.55461000e-4 0 6.860002e1
1.230820e2 8.06381645e-1 8.21280586e0 0.00000000e0 2.36617789e-1 2.41885189e-1 4.05588129e-1 4.33204449e0 4.13340247e-4 1.54888096e-1 1.13865000e-3 4.55461000e-4 0 6.870002e1
1.231820e2 8.06382503e-1 8.21329760e0 0.00000000e0 2.36632187e-1 2.41118148e-1 4.04312578e-1 4.31864914e0 4.13466886e-4 1.54409853e-1 1.13865000e-3 4.55461000e-4 0 6.880002e1
1.232820e2 8.06383360e-1 8.21378784e0 0.00000000e0 2.36646595e-1 2.40353607e-1 4.03041026e-1 4.30529506e0 4.13592799e-4 1.53932782e-1 1.13865000e-3 4.55461000e-4 0 6.890002e1
1.233820e2 8.06384216e-1 8.21427657e0 0.00000000e0 2.36661014e-1 2.39591557e-1 4.01773465e-1 4.29198214e0 4.13717990e-4 1.53456890e-1 1.13865000e-3 4.55461000e-4 0 6.900002e1
1.234820e2 8.06385072e-1 8.21476380e0 0.00000000e0 2.36675443e-1 2.38831991e-1 4.00509886e-1 4.27871029e0 4.13842468e-4 1.52982185e-1 1.13865000e-3 4.55461000e-4 0 6.910002e1
1.235820e2 8.06385927e-1 8.21524954e0 0.00000000e0 2.36689884e-1 2.38074902e-1 3.99250280e-1 4.26547940e0 4.13966237e-4 1.52508674e-1 1.13865000e-3 4.55461000e-4 0 6.920002e1
1.236820e2 8.06386780e-1 8.21573378e0 0.00000000e0 2.36704335e-1 2.37320282e-1 3.97994639e-1 4.25228937e0 4.14089304e-4 1.52036361e-1 1.13865000e-3 4.55461000e-4 0 6.930002e1
1.237820e2 8.06387634e-1 8.21621654e0 0.00000000e0 2.36718797e-1 2.36568123e-1 3.96742954e-1 4.23914010e0 4.14211675e-4 1.51565254e-1 1.13865000e-3 4.55461000e-4 0 6.940002e1
1.238820e2 8.06388486e-1 8.21669781e0 0.00000000e0 2.36733270e-1 2.35818418e-1 3.95495215e-1 4.22603148e0 4.14333357e-4 1.51095358e-1 1.13865000e-3 4.55461000e-4 0 6.950002e1
1.239820e2 8.06389337e-1 8.21717760e0 0.00000000e0 2.36747752e-1 2.35071159e-1 3.94251413e-1 4.21296340e0 4.14454354e-4 1.50626678e-1 1.13865000e-3 4.55461000e-4 0 6.960002e1
1.240820e2 8.06390187e-1 8.21765591e0 0.00000000e0 2.36762246e-1 2.34326339e-1 3.93011539e-1 4.19993577e0 4.14574673e-4 1.50159219e-1 1.13865000e-3 4.55461000e-4 0 6.970002e1
1.241820e2 8.06391036e-1 8.21813275e0 0.00000000e0 2.36776749e-1 2.33583950e-1 3.91775583e-1 4.18694847e0 4.14694320e-4 1.49692986e-1 1.13865000e-3 4.55461000e-4 0 6.980002e1
1.242820e2 8.06391884e-1 8.21860812e0 0.00000000e0 2.36791263e-1 2.32843984e-1 3.90543537e-1 4.17400141e0 4.14813300e-4 1.49227984e-1 1.13865000e-3 4.55461000e-4 0 6.990002e1
1.243820e2 8.06392731e-1 8.21908202e0 0.00000000e0 2.36805788e-1 2.32106435e-1 3.89315390e-1 4.16109447e0 4.14931618e-4 1.48764216e-1 1.13865000e-3 4.55461000e-4 0 7.000002e1
1.244820e2 8.06393576e-1 8.21955446e0 0.00000000e0 2.36820322e-1 2.31371294e-1 3.88091133e-1 4.14822755e0 4.15049281e-4 1.48301688e-1 1.13865000e-3 4.55461000e-4 0 7.010002e1
1.245820e2 8.06394420e-1 8.22002544e0 0.00000000e0 2.36834866e-1 2.30638554e-1 3.86870756e-1 4.13540054e0 4.15166293e-4 1.47840401e-1 1.13865000e-3 4.55461000e-4 0 7.020002e1
1.246820e2 8.06395264e-1 8.22049497e0 0.00000000e0 2.36849421e-1 2.29908207e-1 3.85654250e-1 4.12261333e0 4.15282661e-4 1.47380361e-1 1.13865000e-3 4.55461000e-4 0 7.030002e1
1.247820e2 8.06396105e-1 8.22096305e0 0.00000000e0 2.36863985e-1 2.29180246e-1 3.84441604e-1 4.10986582e0 4.15398388e-4 1.46921571e-1 1.13865000e-3 4.55461000e-4 0 7.040002e1
1.248820e2 8.06396946e-1 8.22142967e0 0.00000000e0 2.36878559e-1 2.28454663e-1 3.83232809e-1 4.09715790e0 4.15513482e-4 1.46464032e-1 1.13865000e-3 4.55461000e-4 0 7.050002e1
1.249820e2 8.06397785e-1 8.22189486e0 0.00000000e0 2.36893144e-1 2.27731451e-1 3.82027855e-1 4.08448946e0 4.15627945e-4 1.46007750e-1 1.13865000e-3 4.55461000e-4 0 7.060002e1
1.250820e2 8.06398622e-1 8.22235860e0 0.00000000e0 2.36907737e-1 2.27010602e-1 3.80826731e-1 4.07186039e0 4.15741785e-4 1.45552725e-1 1.13865000e-3 4.55461000e-4 0 7.070002e1
1.251820e2 8.06399459e-1 8.22282091e0 0.00000000e0 2.36922341e-1 2.26292108e-1 3.79629428e-1 4.05927059e0 4.15855005e-4 1.45098960e-1 1.13865000e-3 4.55461000e-4 0 7.080002e1
1.252820e2 8.06400293e-1 8.22328178e0 0.00000000e0 2.36936954e-1 2.25575963e-1 3.78435936e-1 4.04671995e0 4.15967611e-4 1.44646459e-1 1.13865000e-3 4.55461000e-4 0 7.090002e1
1.253820e2 8.06401127e-1 8.22374123e0 0.00000000e0 2.36951577e-1 2.24862158e-1 3.77246245e-1 4.03420835e0 4.16079608e-4 1.44195222e-1 1.13865000e-3 4.55461000e-4 0 7.100002e1
1.254820e2 8.06401958e-1 8.22419926e0 0.00000000e0 2.36966209e-1 2.24150686e-1 3.76060343e-1 4.02173569e0 4.16191000e-4 1.43745252e-1 1.13865000e-3 4.55461000e-4 0 7.110002e1
1.255820e2 8.06402788e-1 8.22465586e0 0.00000000e0 2.36980851e-1 2.23441540e-1 3.74878222e-1 4.00930186e0 4.16301792e-4 1.43296551e-1 1.13865000e-3 4.55461000e-4 0 7.120002e1
1.256820e2 8.06403617e-1 8.22511104e0 0.00000000e0 2.36995502e-1 2.22734711e-1 3.73699870e-1 3.99690676e0 4.16411990e-4 1.42849119e-1 1.13865000e-3 4.55461000e-4 0 7.130002e1
1.257820e2 8.06404444e-1 8.22556482e0 0.00000000e0 2.37010162e-1 2.22030193e-1 3.72525278e-1 3.98455026e0 4.16521596e-4 1.42402959e-1 1.13865000e-3 4.55461000e-4 0 7.140002e1
1.258820e2 8.06405269e-1 8.22601718e0 0.00000000e0 2.37024832e-1 2.21327978e-1 3.71354435e-1 3.97223226e0 4.16630617e-4 1.41958071e-1 1.13865000e-3 4.55461000e-4 0 7.150002e1
1.259820e2 8.06406093e-1 8.22646814e0 0.00000000e0 2.37039510e-1 2.20628059e-1 3.70187330e-1 3.95995266e0 4.16739057e-4 1.41514457e-1 1.13865000e-3 4.55461000e-4 0 7.160002e1
1.260820e2 8.06406915e-1 8.22691770e0 0.00000000e0 2.37054198e-1 2.19930427e-1 3.69023954e-1 3.94771134e0 4.16846920e-4 1.41072118e-1 1.13865000e-3 4.55461000e-4 0 7.170002e1
1.261820e2 8.06407735e-1 8.22736587e0 0.00000000e0 2.37068895e-1 2.19235076e-1 3.67864295e-1 3.93550820e0 4.16954210e-4 1.40631054e-1 1.13865000e-3 4.55461000e-4 0 7.180002e1
1.262820e2 8.06408554e-1 8.22781263e0 0.00000000e0 2.37083601e-1 2.18541999e-1 3.66708344e-1 3.92334312e0 4.17060933e-4 1.40191266e-1 1.13865000e-3 4.55461000e-4 0 7.190002e1
1.263820e2 8.06409371e-1 8.22825801e0 0.00000000e0 2.37098317e-1 2.17851187e-1 3.65556089e-1 3.91121599e0 4.17167092e-4 1.39752754e-1 1.13865000e-3 4.55461000e-4 0 7.200002e1
1.264820e2 8.06410186e-1 8.22870201e0 0.00000000e0 2.37113040e-1 2.17162633e-1 3.64407521e-1 3.89912671e0 4.17272691e-4 1.39315519e-1 1.13865000e-3 4.55461000e-4 0 7.210002e1
1.265820e2 8.06410999e-1 8.22914462e0 0.00000000e0 2.37127773e-1 2.16476331e-1 3.63262628e-1 3.88707516e0 4.17377735e-4 1.38879561e-1 1.13865000e-3 4.55461000e-4 0 7.220002e1
1.266820e2 8.06411811e-1 8.22958586e0 0.00000000e0 2.37142515e-1 2.15792272e-1 3.62121400e-1 3.87506123e0 4.17482229e-4 1.38444879e-1 1.13865000e-3 4.55461000e-4 0 7.230002e1
1.267820e2 8.06412621e-1 8.23002572e0 0.00000000e0 2.37157265e-1 2.15110449e-1 3.60983827e-1 3.86308483e0 4.17586175e-4 1.38011475e-1 1.13865000e-3 4.55461000e-4 0 7.240002e1
1.268820e2 8.06413429e-1 8.23046421e0 0.00000000e0 2.37172024e-1 2.14430855e-1 3.59849898e-1 3.85114582e0 4.17689579e-4 1.37579348e-1 1.13865000e-3 4.55461000e-4 0 7.250002e1
1.269820e2 8.06414235e-1 8.23090134e0 0.00000000e0 2.37186792e-1 2.13753482e-1 3.58719602e-1 3.83924412e0 4.17792444e-4 1.37148497e-1 1.13865000e-3 4.55461000e-4 0 7.260002e1
1.270820e2 8.06415039e-1 8.23133711e0 0.00000000e0 2.37201568e-1 2.13078324e-1 3.57592928e-1 3.82737960e0 4.17894774e-4 1.36718922e-1 1.13865000e-3 4.55461000e-4 0 7.270002e1
1.271820e2 8.06415841e-1 8.23177151e0 0.00000000e0 2.37216353e-1 2.12405372e-1 3.56469867e-1 3.81555215e0 4.17996574e-4 1.36290623e-1 1.13865000e-3 4.55461000e-4 0 7.280002e1
1.272820e2 8.06416642e-1 8.23220457e0 0.00000000e0 2.37231146e-1 2.11734620e-1 3.55350406e-1 3.80376168e0 4.18097847e-4 1.35863599e-1 1.13865000e-3 4.55461000e-4 0 7.290002e1
1.273820e2 8.06417440e-1 8.23263627e0 0.00000000e0 2.37245948e-1 2.11066060e-1 3.54234537e-1 3.79200806e0 4.18198597e-4 1.35437849e-1 1.13865000e-3 4.55461000e-4 0 7.300002e1
1.274820e2 8.06418237e-1 8.23306663e0 0.00000000e0 2.37260758e-1 2.10399685e-1 3.53122247e-1 3.78029119e0 4.18298827e-4 1.35013373e-1 1.13865000e-3 4.55461000e-4 0 7.310002e1
1.275820e2 8.06419032e-1 8.23349565e0 0.00000000e0 2.37275576e-1 2.09735488e-1 3.52013526e-1 3.76861095e0 4.18398542e-4 1.34590169e-1 1.13865000e-3 4.55461000e-4 0 7.320002e1
1.276820e2 8.06419825e-1 8.23392333e0 0.00000000e0 2.37290403e-1 2.09073461e-1 3.50908364e-1 3.75696725e0 4.18497746e-4 1.34168237e-1 1.13865000e-3 4.55461000e-4 0 7.330002e1
1.277820e2 8.06420616e-1 8.23434967e0 0.00000000e0 2.37305238e-1 2.08413598e-1 3.49806749e-1 3.74535997e0 4.18596442e-4 1.33747575e-1 1.13865000e-3 4.55461000e-4 0 7.340002e1
1.278820e2 8.06421405e-1 8.23477469e0 0.00000000e0 2.37320081e-1 2.07755890e-1 3.48708672e-1 3.73378900e0 4.18694633e-4 1.33328183e-1 1.13865000e-3 4.55461000e-4 0 7.350002e1
1.279820e2 8.06422192e-1 8.23519837e0 0.00000000e0 2.37334932e-1 2.07100332e-1 3.47614121e-1 3.72225423e0 4.18792324e-4 1.32910059e-1 1.13865000e-3 4.55461000e-4 0 7.360002e1
1.280820e2 8.06422976e-1 8.23562074e0 0.00000000e0 2.37349791e-1 2.06446915e-1 3.46523085e-1 3.71075556e0 4.18889517e-4 1.32493201e-1 1.13865000e-3 4.55461000e-4 0 7.370002e1
1.281820e2 8.06423760e-1 8.23604179e0 0.00000000e0 2.37364658e-1 2.05795632e-1 3.45435554e-1 3.69929287e0 4.18986218e-4 1.32077609e-1 1.13865000e-3 4.55461000e-4 0 7.380002e1
1.282820e2 8.06424541e-1 8.23646152e0 0.00000000e0 2.37379533e-1 2.05146477e-1 3.44351518e-1 3.68786605e0 4.19082428e-4 1.31663281e-1 1.13865000e-3 4.55461000e-4 0 7.390002e1
1.283820e2 8.06425320e-1 8.23687994e0 0.00000000e0 2.37394416e-1 2.04499443e-1 3.43270965e-1 3.67647500e0 4.19178151e-4 1.31250215e-1 1.13865000e-3 4.55461000e-4 0 7.400002e1
1.284820e2 8.06426097e-1 8.23729706e0 0.00000000e0 2.37409307e-1 2.03854521e-1 3.42193885e-1 3.66511962e0 4.19273392e-4 1.30838410e-1 1.13865000e-3 4.55461000e-4 0 7.410002e1
1.285820e2 8.06426872e-1 8.23771287e0 0.00000000e0 2.37424205e-1 2.03211705e-1 3.41120267e-1 3.65379978e0 4.19368153e-4 1.30427863e-1 1.13865000e-3 4.55461000e-4 0 7.420002e1
1.286820e2 8.06427644e-1 8.23812739e0 0.00000000e0 2.37439112e-1 2.02570989e-1 3.40050100e-1 3.64251539e0 4.19462437e-4 1.30018574e-1 1.13865000e-3 4.55461000e-4 0 7.430002e1
1.287820e2 8.06428415e-1 8.23854061e0 0.00000000e0 2.37454026e-1 2.01932364e-1 3.38983374e-1 3.63126633e0 4.19556249e-4 1.29610541e-1 1.13865000e-3 4.55461000e-4 0 7.440002e1
1.288820e2 8.06429184e-1 8.23895254e0 0.00000000e0 2.37468948e-1 2.01295825e-1 3.37920079e-1 3.62005250e0 4.19649591e-4 1.29203760e-1 1.13865000e-3 4.55461000e-4 0 7.450002e1
1.289820e2 8.06429951e-1 8.23936318e0 0.00000000e0 2.37483877e-1 2.00661363e-1 3.36860202e-1 3.60887379e0 4.19742466e-4 1.28798232e-1 1.13865000e-3 4.55461000e-4 0 7.460002e1
1.290820e2 8.06430716e-1 8.23977254e0 0.00000000e0 2.37498814e-1 2.00028973e-1 3.35803734e-1 3.59773009e0 4.19834878e-4 1.28393952e-1 1.13865000e-3 4.55461000e-4 0 7.470002e1
1.291820e2 8.06431479e-1 8.24018062e0 0.00000000e0 2.37513758e-1 1.99398646e-1 3.34750664e-1 3.58662130e0 4.19926830e-4 1.27990920e-1 1.13865000e-3 4.55461000e-4 0 7.480002e1
1.292820e2 8.06432239e-1 8.24058742e0 0.00000000e0 2.37528710e-1 1.98770376e-1 3.33700982e-1 3.57554730e0 4.20018326e-4 1.27589134e-1 1.13865000e-3 4.55461000e-4 0 7.490002e1
1.293820e2 8.06432998e-1 8.24099295e0 0.00000000e0 2.37543669e-1 1.98144157e-1 3.32654676e-1 3.56450800e0 4.20109367e-4 1.27188591e-1 1.13865000e-3 4.55461000e-4 0 7.500002e1
1.294820e2 8.06433755e-1 8.24139722e0 0.00000000e0 2.37558636e-1 1.97519980e-1 3.31611736e-1 3.55350328e0 4.20199959e-4 1.26789288e-1 1.13865000e-3 4.55461000e-4 0 7.510002e1
1.295820e2 8.06434509e-1 8.24180022e0 0.00000000e0 2.37573610e-1 1.96897840e-1 3.30572152e-1 3.54253304e0 4.20290102e-4 1.26391224e-1 1.13865000e-3 4.55461000e-4 0 7.520002e1
